person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
10,3,solitary,approach_conflict_care,0.8976874310004958,,0.361702293216281,0.10242404445406628,0.0,0.0,-0.40871560504285603,0.6149584529154755,0.2555971906920571,0.6035959412686804,0.24817961383467005,0.2712821343531543,
10,4,suggest,approach_conflict_care,0.9100418455517074,41.0,0.1674333374743703,0.3472293235320434,0.013950368674891078,0.04942142616103032,-0.6374406652276445,0.7950460803743855,0.2555971906920571,0.4439715840994553,0.24817961383467005,0.30695920283472566,
10,5,suggest,approach_conflict_care,0.973603507807728,42.0,-0.2701581640030654,-0.36690182318926057,-0.025227587968679327,0.09290691196982723,-0.7776885837819205,0.8909049958687143,0.2555971906920571,0.1826183617355242,0.24817961383467005,-0.009594789912677648,
10,6,suggest,approach_conflict_care,0.9719596270756306,17.0,0.30117546868001477,0.19219046634296205,0.03706360045361254,0.12031144660074071,-0.8900499944982995,0.955509776939521,0.2555971906920571,0.2642724057668989,0.24817961383467005,0.132490403009817,
10,7,observe_feedback,approach_conflict_care,0.971001826568242,63.0,0.4087324048762661,-0.3704869087724779,0.0,0.0,-0.9325816794880869,0.9763182813119609,0.2555971906920571,0.3171410705581934,0.24817961383467005,-0.10378899312248513,
11,0,suggest,avoid_conflict,0.2506196701601555,57.0,0.10262083957786053,0.51437953409264,0.0048897665311827205,0.01255744365194305,0.20851635557718995,-0.19294343583607404,0.15675168062673062,0.3941153385845247,0.4882385635491301,0.5255550037008309,
11,1,observe_feedback,approach_conflict_care,0.6341670275855872,28.0,0.1675631105638519,0.5111481359108028,0.0,0.0,-0.15566288165845832,0.1788183646936477,0.15675168062673062,0.30935083593096724,0.4882385635491301,0.5200437844550234,
11,2,suggest,approach_conflict_care,0.8708707250367297,63.0,-0.06712661834432082,0.804441121585487,0.05898834751494924,0.24418695811793154,-0.4100988653407065,0.43472652775711496,0.15675168062673062,0.16849181878190503,0.4882385635491301,0.6288374584647671,
11,3,observe_feedback,avoid_conflict,0.3392162379512743,81.0,0.28044363411147477,0.4768492577454897,0.0,0.0,0.18058194744547196,-0.14865046748931335,0.22138006444438518,0.16849181878190503,0.4403336313507144,0.6288374584647671,
11,4,suggest,avoid_conflict,0.5689957001033481,46.0,0.1629753724291116,0.2747716155430576,0.05341418335216674,0.12644063271729958,0.43594051806431344,-0.4051996005977271,0.19952795239692778,0.16849181878190503,0.3769993534776715,0.6288374584647671,
11,5,suggest,avoid_conflict,0.6454529343366794,17.0,0.3298859628853743,0.15788224766472003,0.020609937491753192,0.11974492063660976,0.6117206617920063,-0.5844391737835806,0.24830139427608736,0.16849181878190503,0.2931780518427791,0.6288374584647671,
11,6,solitary,approach_conflict_care,0.21744180234975236,,0.4558577031193728,0.745357675807145,0.0,0.0,0.12603819788524684,-0.09067396884510465,0.24830139427608736,0.2760097473332079,0.2931780518427791,0.6734112321470287,
11,7,observe_feedback,avoid_conflict,0.5370487312029708,6.0,0.5909222903438361,0.4317894437624887,0.0,0.0,0.3983944583651673,-0.3646939760185678,0.3764929821833528,0.2760097473332079,0.34620260804539904,0.6734112321470287,
12,0,suggest,approach_conflict_care,0.7447425251409839,38.0,0.1135276982134818,0.23356608449354357,0.19054245325007,0.43917648418922656,-0.2711433710513083,0.29595017445472344,0.2344077660088905,0.28005960576004807,0.2614915158157883,0.3380661492115687,
12,1,suggest,approach_conflict_care,0.9222636666485384,22.0,0.648144769987002,-2.8325517553551283e-05,0.20498037629791768,0.2735270650472856,-0.5886990931682059,0.6446465035031738,0.2344077660088905,0.5006186614501889,0.2614915158157883,0.262665803340407,
12,2,suggest,approach_conflict_care,0.9802695191502463,49.0,0.480590427851748,1.0,0.1356515871489611,0.18736587318545458,-0.7227230191037823,0.7788796288539281,0.2344077660088905,0.491245396801194,0.2614915158157883,0.5130196319534297,
12,3,suggest,approach_conflict_care,0.9966875931713707,76.0,-0.05833025631596184,0.5476899537370145,0.06207123218522822,0.05605830262463333,-0.813074751701524,0.8624068173866604,0.2344077660088905,0.23404258278406992,0.2614915158157883,0.5247915636461261,
12,4,suggest,approach_conflict_care,0.9956164165242668,11.0,0.9241119668164257,0.17979985608390484,0.2824020098971093,0.2582876208531301,-0.8739850371332303,0.9143820001588119,0.2344077660088905,0.5569968229027626,0.2614915158157883,0.40765337146782266,
12,5,solitary,approach_conflict_care,0.9976849097140013,,-0.4298435485984034,0.1375330689400642,0.0,0.0,-0.9150474801512256,0.9467238001361922,0.2344077660088905,0.09515300013484185,0.2614915158157883,0.31593695273897154,
12,6,observe_feedback,approach_conflict_care,0.9953574747311836,40.0,0.6282140980831147,0.35464873504017674,0.0,0.0,-0.9427295738182572,0.9668486360672612,0.2344077660088905,0.344626960012257,0.2614915158157883,0.3290811185127108,
12,7,suggest,approach_conflict_care,0.7865979342255763,51.0,0.08831668660393913,0.6110176821087472,0.18236459169506697,0.16050250912595387,-0.5133845616220851,0.613053440637848,0.26214618410875623,0.2246730952291231,0.29173866866654674,0.42480962051633253,
12,8,observe_feedback,approach_conflict_care,0.9832158171722154,77.0,0.30968235412887807,0.028732183018605043,0.0,0.0,-0.6719500069906298,0.7592206980841716,0.26214618410875623,0.26445764624136786,0.29173866866654674,0.2903258228652512,
13,0,solitary,approach_conflict_care,0.6701006857888848,,-0.3279615043940039,-0.2678784972958279,0.0,0.0,-0.17337506240694905,0.43662791329768297,0.504165861676864,0.1780281119177905,0.39249463974692544,0.2551609695053596,
13,1,suggest,approach_conflict_care,0.6381297320754327,11.0,0.16580383019407627,0.06835276563403014,0.2656292957224418,0.2875985009218268,-0.4260123816314917,0.6456214725879067,0.504165861676864,0.17317057767779526,0.39249463974692544,0.19595421279998076,
13,2,observe_feedback,approach_conflict_care,0.7150914875684762,11.0,0.6470253366875349,0.10090889301388017,0.0,0.0,-0.6014373979574434,0.7770849077279155,0.504165861676864,0.36146513507573574,0.39249463974692544,0.16583066893015908,
13,3,observe_feedback,approach_conflict_care,0.9436078763833545,70.0,1.0,0.4696743148875558,0.0,0.0,-0.7232481282462997,0.8597794885442142,0.504165861676864,0.6151982410285595,0.39249463974692544,0.26213049115352244,
13,4,suggest,approach_conflict_care,0.897954091410069,76.0,0.16026763423673002,0.33796549155619576,0.013167114784247676,0.05857983050181801,-0.8078304433816434,0.9117969463955204,0.504165861676864,0.4344235297401089,0.39249463974692544,0.28616554060823474,
13,5,observe_feedback,approach_conflict_care,0.920401481382436,20.0,0.3040816836340971,0.36397423837975335,0.0,0.0,-0.6337213655057292,0.7607482916740157,0.49973666052086824,0.3826298951794871,0.3992278199300782,0.3108261312196286,
13,6,observe_feedback,approach_conflict_care,0.8198240141142242,41.0,0.1718310582341533,0.1500539917154713,0.0,0.0,-0.7456653053743981,0.8495032500213482,0.49973666052086824,0.2988652543313693,0.3992278199300782,0.2598712119421954,
13,7,observe_feedback,approach_conflict_care,0.8216010629236278,65.0,0.28094980839622113,-0.5665130832973435,0.0,0.0,-0.8233963687791623,0.9053328734302,0.49973666052086824,0.29174623547842976,0.3992278199300782,-0.0020419851200376704,
13,8,suggest,approach_conflict_care,0.9889260195104398,53.0,0.5744757570032093,0.3811515759474525,0.2636740819392893,0.9359983520524637,-0.8773708690971252,0.9404514392885308,0.49973666052086824,0.40409380423577046,0.3992278199300782,0.11940689919565069,
13,9,suggest,approach_conflict_care,0.9826307513560972,57.0,0.9224824400147862,0.4884831354780749,0.0015711832437047997,0.009937155812284703,-0.9148494080102467,0.9625421071569868,0.49973666052086824,0.6100846840954905,0.3992278199300782,0.23638145638566352,
13,10,suggest,approach_conflict_care,0.9795603274451844,58.0,-0.3448977639361476,0.5691128793406339,0.28298285906454274,0.2864788172320608,-0.9408735651731227,0.9764378228545763,0.49973666052086824,0.230605542109659,0.3992278199300782,0.34183693424411155,
14,0,observe_feedback,avoid_conflict,0.4421726711949817,69.0,0.5720009714155455,0.22220082494381901,0.0,0.0,0.5413744196167894,-0.2563732227155105,0.541320759119753,0.526114854218809,0.1833777036362928,0.4924126127655065,
14,1,observe_feedback,avoid_conflict,0.4009267085801021,4.0,0.13406488800149982,0.062464988693792606,0.0,0.0,0.6120931669643579,-0.35923801393887345,0.35996645976769454,0.4333769244656063,0.12395933377251395,0.5624444945186025,
14,2,observe_feedback,approach_conflict_care,0.07384422259712363,1.0,0.01637653074813486,0.9741557375532844,0.0,0.0,-0.017101499372532913,0.30571206981082977,0.35996645976769454,0.24768331119856588,0.12395933377251395,0.7647657386271671,
14,3,suggest,approach_conflict_care,0.8334547072287435,48.0,1.0,-0.396811920366429,0.11019288797792086,0.3605542954603181,-0.4007235547341772,0.6453632659893811,0.35996645976769454,0.5826959547580454,0.12395933377251395,0.19394859172573709,
14,4,solitary,approach_conflict_care,0.9596906253844649,,0.539512926966758,0.5544303831169469,0.0,0.0,-0.705922648642881,0.8631633263194892,0.35996645976769454,0.4938161286961202,0.12395933377251395,0.38855389375380467,
14,5,suggest,approach_conflict_care,0.9931384811676672,20.0,0.18334444133455285,0.18674975036028427,-0.018852172641860922,-0.060244687316269654,-0.8207000726504539,0.9301049191022073,0.35996645976769454,0.35556060109499876,0.12395933377251395,0.2893842304317835,
14,6,observe_feedback,approach_conflict_care,0.9381931840593225,2.0,0.8393368112548346,1.0,0.0,0.0,-0.6191485803888166,0.7719048607949062,0.3303253473103538,0.5709900199412552,0.18255253463827953,0.6385917612304881,
14,7,solitary,approach_conflict_care,0.9945489898244161,,0.17113367450362862,-0.0873187601290425,0.0,0.0,-0.8131083281770312,0.9119894327399723,0.3303253473103538,0.36451858751311694,0.18255253463827953,0.2461569974880789,
14,8,solitary,approach_conflict_care,0.9954665509495161,,0.17522070482287522,0.40734195017337504,0.0,0.0,-0.8860515336340867,0.9550449046074962,0.3303253473103538,0.280222725086744,0.18255253463827953,0.32536576506628695,
15,0,observe_feedback,avoid_conflict,0.3182168455960074,16.0,0.4594403293828139,0.2947444619230281,0.0,0.0,0.42759890732886696,-0.3806136163590725,0.41709631323327856,0.2859456031682175,0.23882906958378336,0.46836335207100366,
15,1,suggest,approach_conflict_care,0.6005903147893014,22.0,0.5103627655570183,0.730153566744757,0.23037830567926296,0.25227226473417813,-0.4182753251003049,0.331084097269097,0.41709631323327856,0.4003308541176041,0.23882906958378336,0.6028952087110963,
15,2,solitary,avoid_conflict,0.09850241486969327,,0.09809628710029356,0.24237534250610654,0.0,0.0,0.14323551154448028,-0.2918985064697284,0.28755743140999723,0.4003308541176041,0.2402967460997511,0.6028952087110963,
15,3,observe_feedback,approach_conflict_care,0.6590233494834165,15.0,0.4319479641848693,0.28001545078123785,0.0,0.0,-0.3918289799702765,0.21957835446815893,0.28755743140999723,0.4131698658701917,0.2402967460997511,0.46926673493740767,
15,4,observe_feedback,approach_conflict_care,0.8829175735709585,40.0,0.5297789118041161,0.3808124842952157,0.0,0.0,-0.6764691213061539,0.5285558875062466,0.28755743140999723,0.4605222300811685,0.2402967460997511,0.43265865957246274,
15,5,suggest,approach_conflict_care,0.9755772525518398,7.0,-0.04967846692272798,0.8896332816445142,0.052856484483651316,0.06419920152306426,-0.827890139416218,0.71520580896554,0.28755743140999723,0.25334096869847655,0.2402967460997511,0.6217842389903646,
15,6,solitary,approach_conflict_care,0.9762503937159188,,0.872016161786763,0.8294111146487252,0.0,0.0,-0.7824232368808173,0.6675439068253026,0.29613098839466706,0.49504693281015755,0.21617483446626037,0.6794165913288281,
16,0,observe_feedback,avoid_conflict,0.23814906375609826,76.0,0.628371500058319,0.48004154513100394,0.0,0.0,0.3912601210250108,-0.209694217365047,0.5651112761650013,0.4262184954032986,0.34861218796147897,0.6150106006850888,
16,1,suggest,approach_conflict_care,0.8998258289474014,52.0,0.15086513859024214,0.3692347691622539,-0.003408378271368119,-0.001392247400280559,-0.35155657934549267,0.6596460172813248,0.5651112761650013,0.40260526697501603,0.34861218796147897,0.474511894255806,
16,2,suggest,approach_conflict_care,0.8917687211430091,16.0,0.13070396919623192,0.6527119796090931,0.2779728408844905,0.28738588964446965,-0.5660888023325766,0.8297847530979776,0.5651112761650013,0.2916651905557194,0.34861218796147897,0.5589634357208504,
16,3,suggest,avoid_conflict,0.10676009293048169,75.0,0.29925184706403735,0.29816239903239866,0.2849574602644992,0.4319674578557682,0.21677957157953598,0.22441537441916715,0.4566363787584877,0.2916651905557194,0.32470331926929924,0.5589634357208504,
16,4,solitary,approach_conflict_care,0.3868834983951602,,0.9099335130150457,-0.07675288383988726,0.0,0.0,-0.18578203682224248,0.6121205120559023,0.4566363787584877,0.5439285504646252,0.32470331926929924,0.2576884783326287,
16,5,observe_feedback,approach_conflict_care,0.6582763991298292,49.0,-0.1459731375564709,0.6822859067878514,0.0,0.0,-0.45515941667171417,0.806016658652686,0.4566363787584877,0.26243763219349436,0.32470331926929924,0.4589112065038754,
16,6,solitary,approach_conflict_care,0.8819092115916307,,0.0021841617546485836,0.5237458948127771,0.0,0.0,-0.6354154849606295,0.9029865257383969,0.4566363787584877,0.1562500555444006,0.32470331926929924,0.48963728251689925,
16,7,solitary,approach_conflict_care,0.9694469870348668,,0.1355862285726966,-0.025810960751690648,0.0,0.0,-0.7560353015656273,0.9514823586245178,0.4566363787584877,0.14781888378434127,0.32470331926929924,0.2453590679291719,
17,0,suggest,approach_conflict_care,0.9327516230613657,26.0,-0.2145244710773428,0.3948050522400963,0.6039954631309367,0.9809531127659868,-0.35493662514108715,0.5813446263064361,0.06280970281401346,0.38157515923682467,0.39395847004345447,0.5113803848569072,
17,1,solitary,approach_conflict_care,0.7477259152548857,,0.6165181479114832,0.404712421773815,0.0,0.0,-0.4427981711660994,0.5961611152453885,0.11155067327838883,0.4721928797472811,0.40314592696761636,0.46607362673795183,
17,2,solitary,approach_conflict_care,0.9294802875802649,,0.16406843432505372,1.0,0.0,0.0,-0.6756843767695824,0.7822973842437425,0.11155067327838883,0.35334900602617325,0.40314592696761636,0.6928565552529623,
17,3,observe_feedback,approach_conflict_care,0.9029203928002383,76.0,0.07283887997948885,0.7760386800521657,0.0,0.0,-0.811234245782262,0.8826402540807445,0.11155067327838883,0.24515599994480847,0.40314592696761636,0.7281878046662703,
17,4,observe_feedback,approach_conflict_care,0.8955032981168086,45.0,-0.0403040141423017,-0.9636268081129769,0.0,0.0,-0.8901301466439823,0.9367333740369341,0.11155067327838883,0.13505381762653756,0.40314592696761636,0.009596831071001288,
17,5,observe_feedback,avoid_conflict,0.22199242019063692,80.0,0.37573934428574723,0.2818495175429191,0.0,0.0,-0.018936740809862407,0.12726279550524489,0.21344847957779414,0.13505381762653756,0.35162579923984105,0.009596831071001288,
17,6,suggest,approach_conflict_care,0.6731421295349342,3.0,0.3932115185940969,0.07723821503570066,0.04497842838919762,0.04354865977277838,-0.42897864675250286,0.5295223430458862,0.21344847957779414,0.2346254733965894,0.35162579923984105,0.03832721771701559,
17,7,suggest,approach_conflict_care,0.7382021508983744,79.0,0.20639760094057458,0.11625499704204512,0.030106284764337667,0.04339770176236634,-0.6676408143815638,0.7463735652003328,0.21344847957779414,0.22373795778587194,0.35162579923984105,0.07142670650987959,
17,8,suggest,approach_conflict_care,0.9520619405196068,14.0,0.5603290657031084,0.6753779732511069,0.16344647619157396,0.413015593732519,-0.8065525437241006,0.863274339432736,0.21344847957779414,0.353561448648951,0.35162579923984105,0.3279524070762828,
18,0,suggest,avoid_conflict,0.6199904725401001,60.0,0.17778886715136133,0.3183896701145998,0.11506997149963102,0.2206812699514289,0.3352076305409836,-0.5109775334800586,0.45647142297361487,0.265488037571292,0.2011858978250274,0.39410759067009843,
18,1,observe_feedback,avoid_conflict,0.8200221430307812,42.0,0.2533995425431842,0.2012032203447089,0.0,0.0,0.5358359436506936,-0.6948254616331883,0.3925830645853993,0.265488037571292,0.20119160680668466,0.39410759067009843,
18,2,suggest,approach_conflict_care,0.17117844400882265,51.0,0.414847496741593,0.7549944617904818,0.13113064319105175,0.20625179417110592,-0.04156136537820099,-0.18334249491448773,0.3925830645853993,0.31247795383107324,0.20119160680668466,0.5130450527397987,
18,3,observe_feedback,approach_conflict_care,0.6950889408417527,77.0,0.6639420656717387,-0.5205282784361595,0.0,0.0,-0.401886236525909,0.1737795472336892,0.3925830645853993,0.42305192936268243,0.20119160680668466,0.17241035884984673,
18,4,solitary,approach_conflict_care,0.6937311764209344,,0.29382696456909985,1.0,0.0,0.0,-0.626747022569363,0.4231253931105572,0.3925830645853993,0.3823965178604222,0.20119160680668466,0.4451590217424318,
18,5,solitary,avoid_conflict,0.06657114511215814,,0.35726843913749506,0.40580811815932766,0.0,0.0,-0.1358095118697083,-0.11189840014662855,0.38147274521385915,0.3823965178604222,0.26862705681983096,0.4451590217424318,
18,6,solitary,approach_conflict_care,0.5251131207667667,,0.24780517743142644,-0.2446380932352401,0.0,0.0,-0.46070180547544015,0.22366246158879777,0.38147274521385915,0.3400527931898673,0.26862705681983096,0.21782263251956635,
18,7,solitary,approach_conflict_care,0.7463369640784391,,0.5296623208512068,-0.2509144944087076,0.0,0.0,-0.6634508865670361,0.457954095925594,0.38147274521385915,0.39970576646894196,0.26862705681983096,0.06334096882918827,
18,8,solitary,avoid_conflict,0.3179270634570239,,0.15715179291751757,0.3526688354665055,0.0,0.0,-0.16143648230367547,-0.0901635433022544,0.31089922531579417,0.39970576646894196,0.29632470020881607,0.06334096882918827,
19,0,suggest,approach_conflict_care,0.546064478419297,69.0,0.7722554510421922,0.574204235172117,-0.004297609678055809,-0.0024483383526935154,-0.45401889447830734,0.4920711142946543,0.3665863891018698,0.4890514091971352,0.5082752099730741,0.5274003746967002,
19,1,observe_feedback,approach_conflict_care,0.9074563641010686,76.0,0.46201477419431297,-0.02784946333194552,0.0,0.0,-0.7813286679611745,0.7941170217096803,0.3665863891018698,0.4653228384454932,0.5082752099730741,0.3086850054266367,
19,2,observe_feedback,approach_conflict_care,0.9661861972614733,38.0,0.9784604571239643,0.6557289302829865,0.0,0.0,-0.8851552487211423,0.8909043707569304,0.3665863891018698,0.6194645605755021,0.5082752099730741,0.42478342050368834,
19,3,solitary,approach_conflict_care,0.9030849780766584,,-0.05102887106398479,0.11760693450284865,0.0,0.0,-0.7179171923559595,0.714681566002038,0.3295361045408684,0.3248081452090932,0.4710637521689241,0.3763589491289323,
19,4,observe_feedback,approach_conflict_care,0.9689917702952097,69.0,0.28446232543133987,0.7088299376832182,0.0,0.0,-0.8518519570815538,0.8488122022027382,0.3295361045408684,0.31268863980758677,0.4710637521689241,0.4875822037824475,
19,5,suggest,approach_conflict_care,0.967648747492884,55.0,0.49073649203182557,0.7279681765466873,0.24751666146767898,0.28953266665443833,-0.9406651080847073,0.9387178107651236,0.3295361045408684,0.42439442465406124,0.4710637521689241,0.5061952552047464,
19,6,solitary,approach_conflict_care,0.9840406644647244,,0.4105020999855879,0.8064660620257345,0.0,0.0,-0.9688377034125359,0.9675270920816768,0.3295361045408684,0.42022130077687875,0.4710637521689241,0.6066464150406493,
19,7,solitary,approach_conflict_care,0.9884791709438825,,0.48997721254733473,0.05784113722457995,0.0,0.0,-0.9836337659468326,0.9827928838405176,0.3295361045408684,0.4411753216431298,0.4710637521689241,0.42305172175581485,
19,8,observe_feedback,approach_conflict_care,0.9917532083462685,8.0,0.515990454011899,0.38114866867607283,0.0,0.0,-0.991404561074911,0.9908820963225516,0.3295361045408684,0.4636490848694674,0.4710637521689241,0.40903367475654434,
19,9,solitary,approach_conflict_care,0.9795165667547252,,-0.14986680825451532,0.31920633310109164,0.0,0.0,-0.9954857317770892,0.9951685008283383,0.3295361045408684,0.2793546716790807,0.4710637521689241,0.37898326542838906,
19,10,observe_feedback,approach_conflict_care,0.977002383197495,34.0,0.5275435501042389,-0.5478406421399475,0.0,0.0,-0.9976291358980052,0.9974398299135904,0.3295361045408684,0.35390828018764037,0.4710637521689241,0.06892802740990706,
19,11,observe_feedback,approach_conflict_care,0.9683535769418722,56.0,0.005586208014128485,0.13039213867083466,0.0,0.0,-0.9987548377029083,0.9986433877687921,0.3295361045408684,0.24927560055874567,0.4710637521689241,0.08948993727323915,
19,12,observe_feedback,approach_conflict_care,0.9743998538320082,19.0,0.11972178733511467,0.175647849207594,0.0,0.0,-0.9993460489174415,0.9992811427820236,0.3295361045408684,0.21035885161675694,0.4710637521689241,0.11831279312950345,
19,13,observe_feedback,approach_conflict_care,0.960789384833423,82.0,0.44311249444934436,0.6660107492269061,0.0,0.0,-0.9996565491748519,0.9996190837087053,0.3295361045408684,0.2802758602949462,0.4710637521689241,0.30153704830172484,
20,0,solitary,approach_conflict_care,0.6555309579812818,,0.5785673963792229,0.24350759120906082,0.0,0.0,-0.29688864048999997,0.35937522228370905,0.4160509460065721,0.5735835745890795,0.25132507868872783,0.33695860318382564,
20,1,observe_feedback,avoid_conflict,0.26228894180412493,48.0,0.253625014699009,0.37349642053113863,0.0,0.0,0.18446684492670257,-0.17018895831442155,0.33732792110017107,0.5735835745890795,0.2909077450527317,0.33695860318382564,
20,2,suggest,avoid_conflict,0.4956972207256988,74.0,0.39137043237376556,0.46367980612799464,0.5238514783731956,0.5541175907437688,0.4871615755902402,-0.4934537914068342,0.3635207212691275,0.5735835745890795,0.34688469306223135,0.33695860318382564,
20,3,observe_feedback,avoid_conflict,0.8192466034901671,35.0,0.7680951252094177,0.2295857317609951,0.0,0.0,0.6775075937563237,-0.6907861566665745,0.5596059191281766,0.5735835745890795,0.30888064415835614,0.33695860318382564,
20,4,solitary,avoid_conflict,0.8562650020319934,,0.2980296066288298,0.2227822998116309,0.0,0.0,0.7972044465963438,-0.8112448592309567,0.432827649192828,0.5735835745890795,0.2809853784816843,0.33695860318382564,
20,5,observe_feedback,avoid_conflict,0.8620792336159558,43.0,0.14442210403828915,0.291879778444869,0.0,0.0,0.8724744034772087,-0.8847771406911976,0.2930460470091639,0.5735835745890795,0.28451508841590933,0.33695860318382564,
20,6,solitary,avoid_conflict,0.8941499359987672,,0.3753885555182143,0.4292668211875329,0.0,0.0,0.9198070298113323,-0.9296638637061511,0.3329550153372506,0.5735835745890795,0.3314136446362489,0.33695860318382564,
20,7,suggest,avoid_conflict,0.8149405726401855,35.0,0.19120126959115433,0.2429576933149519,-0.029078814512564322,-0.015987955060833347,0.9495715946991771,-0.957064317806172,0.26425118481517207,0.5735835745890795,0.30275453067171676,0.33695860318382564,
20,8,observe_feedback,approach_conflict_care,0.10394267651308359,46.0,0.3133160510130002,0.9664731817592039,0.0,0.0,-0.041720014898876445,-0.0022867568690692064,0.26425118481517207,0.39723195925343147,0.30275453067171676,0.5401663794388618,
20,9,observe_feedback,approach_conflict_care,0.7993406579726297,60.0,0.4059853662703537,0.10991090665731496,0.0,0.0,-0.5289731691094395,0.4866909922913375,0.26425118481517207,0.40413656355433497,0.30275453067171676,0.45112333151302164,
20,10,solitary,approach_conflict_care,0.8443122837475515,,-0.10280961622508678,0.4400762578318747,0.0,0.0,-0.712468449626061,0.6772116729883433,0.26425118481517207,0.1584348063551628,0.30275453067171676,0.4475441563543871,
21,0,suggest,approach_conflict_care,0.8396633268725782,45.0,0.2608471057157471,0.3348616580186487,0.030120389442355327,0.3935951911664994,-0.41384677355401683,0.2126660979409037,0.09403163790811628,0.44293797157272596,0.275579707043856,0.2797107704432099,
21,1,solitary,approach_conflict_care,0.8791320183551362,,-0.20920802012017264,0.3523173016536837,0.0,0.0,-0.6838158119410991,0.4569926347884954,0.09403163790811628,0.2436627882220953,0.275579707043856,0.3074122452622914,
21,2,observe_feedback,approach_conflict_care,0.9113665288042796,76.0,0.5003929587063753,1.0,0.0,0.0,-0.8294431621836694,0.6254994254625545,0.09403163790811628,0.32211140624102697,0.275579707043856,0.5716543448091598,
21,3,observe_feedback,approach_conflict_care,0.9799540549094462,47.0,-0.04444087016278589,-0.3015831204931003,0.0,0.0,-0.9079978189153245,0.741714957633681,0.09403163790811628,0.21010462705597865,0.275579707043856,0.23848919764042137,
21,4,observe_feedback,approach_conflict_care,0.9653353272517498,62.0,0.38467545780008183,0.2599806391075503,0.0,0.0,-0.9503719614369693,0.8218663263933099,0.09403163790811628,0.263447950096113,0.275579707043856,0.24668879917353462,
21,5,solitary,approach_conflict_care,0.9602602997813194,,0.7782039356729953,0.4109688168473038,0.0,0.0,-0.9732295236637177,0.8771450124176735,0.09403163790811628,0.420741094136432,0.275579707043856,0.3093663392928415,
21,6,observe_feedback,approach_conflict_care,0.9650702468501403,9.0,0.930959453469514,0.98895536244531,0.0,0.0,-0.9855594050455723,0.9152695407428754,0.09403163790811628,0.5766476831519127,0.275579707043856,0.568649049791847,
21,7,solitary,approach_conflict_care,0.9946818694313915,,0.9268103264381247,0.44663584097897086,0.0,0.0,-0.9922104194180803,0.9415632131246413,0.09403163790811628,0.6836463089692141,0.275579707043856,0.5220975099348149,
21,8,suggest,approach_conflict_care,0.9973358147696643,63.0,-0.41488413053858847,-0.2328833319705288,0.05707283325426249,0.2120749210169605,-0.9957981256427655,0.9596973970133538,0.09403163790811628,0.34797016047231,0.275579707043856,0.23405065750629844,
21,9,suggest,approach_conflict_care,0.9537080080338838,68.0,0.03149131330392907,0.4284137405201163,0.07652042363489925,0.17729419051153064,-0.9977334147932219,0.9722041560744308,0.09403163790811628,0.25126423710634405,0.275579707043856,0.3082057501695,
21,10,observe_feedback,approach_conflict_care,0.989888480456871,60.0,0.2446293048531369,0.18804534231454967,0.0,0.0,-0.9990589150080517,0.9838042618087224,0.09403163790811628,0.2549006136283511,0.275579707043856,0.30921189391311854,
21,11,solitary,approach_conflict_care,0.97858835083507,,-0.026957734277512135,-0.034932074483082554,0.0,0.0,-0.999492357662385,0.9888301455076415,0.09403163790811628,0.16877361956059264,0.275579707043856,0.17791109609603564,
21,12,observe_feedback,avoid_conflict,0.22374103338804843,55.0,0.6124275176896957,0.2883391166429814,0.0,0.0,-0.1650394507493762,-0.17423876416622808,0.266191050081351,0.16877361956059264,0.26868181071262065,0.17791109609603564,
21,13,suggest,avoid_conflict,0.5777696512114762,29.0,0.25747706618141303,0.1782387288542966,-0.05928174116388325,-0.013738694886405927,0.1964971902462379,-0.5545658812360443,0.26352833228273836,0.16877361956059264,0.23417518007087096,0.17791109609603564,
21,14,observe_feedback,avoid_conflict,0.8047960062713269,23.0,-0.021910457114740628,0.45323983266263934,0.0,0.0,0.445841284716224,-0.7597228526249656,0.17630726856829576,0.16877361956059264,0.3177546302436167,0.17791109609603564,
22,0,observe_feedback,avoid_conflict,0.49421271333796596,78.0,0.45170348042280617,0.036091503998905206,0.0,0.0,0.4983470021083496,-0.4766820690607334,0.19431341838213187,0.2521028028357389,0.2189704893393427,0.7486663927449462,
22,1,observe_feedback,avoid_conflict,0.7569181550794708,2.0,0.2191889559196139,0.4027737155709584,0.0,0.0,0.6911682042978111,-0.6601469109696079,0.20327778335356453,0.2521028028357389,0.2944997905059471,0.7486663927449462,
22,2,suggest,approach_conflict_care,0.30602924180013746,40.0,0.3393817692722904,0.27858892246775535,0.01871133660182683,0.24627155123709657,0.09827832054028085,-0.022033464962812332,0.20327778335356453,0.2835554099718766,0.2944997905059471,0.5554999094784279,
22,3,observe_feedback,approach_conflict_care,0.3406336455524163,22.0,0.12089664260106261,0.008623123151738549,0.0,0.0,-0.1742129192794281,0.26527144279560644,0.2238225725780423,0.22493828242967778,0.2667629816710798,0.3307746837990734,
22,4,suggest,approach_conflict_care,0.6578112890509634,67.0,-0.03822683694817053,0.5798997565087111,0.30830923761769463,0.6403735890218937,-0.31716471472293667,0.4111404002660466,0.2116284562430033,0.13010181209013177,0.2792752290569692,0.43314635066594087,
