person_id,t,situation_type,choice_behavior,observed_behavior,partner_id,enjoyment_out,utility_out,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,choice_prob,suggest_term_avoid_conflict,suggest_term_approach_conflict_care
20,1,suggest,approach_conflict_care,,47.0,0.12397098152073113,0.7055824584059784,-0.19278047936917767,0.0474000278333071,-0.1315052331043901,0.25456763420704726,-0.2772480181918008,0.2604484623460608,0.8008137606326863,-0.02748456078873786,0.05097170006795633
20,2,suggest,approach_conflict_care,,70.0,0.1591374801194394,0.17420843042199813,-0.41432587091347695,0.18914865808940529,-0.1315052331043901,0.2418523866694182,-0.2772480181918008,0.23677550118452106,0.9172191337685088,0.005970098494606091,-0.021741336565350475
20,3,suggest,approach_conflict_care,,22.0,0.17864580498386678,0.31881428309013493,-0.5750670335459677,0.3098048311057881,-0.1315052331043901,0.233430653100788,-0.2772480181918008,0.25929521568905317,0.9639846794487226,-0.24525467567712403,0.11623462876519526
20,4,observe_feedback,approach_conflict_care,,86.0,0.26108188224262674,0.09428423376585957,-0.6916919887496891,0.41250714336557803,-0.1315052331043901,0.23711494164270328,-0.2772480181918008,0.21399956262465117,0.9588957735375759,0.0,0.0
20,5,suggest,approach_conflict_care,,54.0,0.1024587993375279,0.17188085569557193,-0.7763086479396406,0.4999271624148745,-0.1315052331043901,0.21917316843440823,-0.2772480181918008,0.20243794221402417,0.9792638949531253,-0.09705669579975222,0.2035949351599119
20,6,observe_feedback,approach_conflict_care,,83.0,-0.3070034458418683,0.26901122410767825,-0.8599736119942961,0.6060084978282677,-0.1315052331043901,0.1374666785636801,-0.2772480181918008,0.22432963524058536,0.9785717878978497,0.0,0.0
20,7,observe_feedback,approach_conflict_care,,16.0,0.24654452284694223,0.2441386144132832,-0.9243747392480162,0.7126816538697871,-0.1315052331043901,0.1607342306034646,-0.2772480181918008,0.2219474651579171,0.9781381872297619,0.0,0.0
21,0,observe_feedback,approach_conflict_care,,11.0,0.17671823757590716,0.23810153149948327,0.04486603066306033,0.37163076867997025,-0.03042753770254225,0.24292893130492885,-0.2581776089097635,0.428938609247148,0.8981352077174635,0.0,0.0
21,1,solitary,approach_conflict_care,,,0.16420014799911054,0.31723544323926134,-0.10198053051023875,0.5053800159939165,-0.03042753770254225,0.21971389654158002,-0.2581776089097635,0.4012250568766238,0.9805751280434764,0.0,0.0
21,2,suggest,approach_conflict_care,,71.0,0.32683531672771393,0.14353749199469518,-0.22818912289557822,0.6106605537253333,-0.03042753770254225,0.25130116855441464,-0.2581776089097635,0.33729277921777956,0.8026926761530742,0.0492392554891226,-0.05245708719547592
21,3,suggest,approach_conflict_care,,7.0,0.0030225721420889806,0.39036080773345244,-0.3366602281405341,0.6935319855099109,-0.03042753770254225,0.17809038077533268,-0.2581776089097635,0.3504589556121508,0.9899536845195531,-0.17374516988680705,0.13900868156249252
21,4,solitary,approach_conflict_care,,,0.35513189871043593,0.18291579454715168,-0.4298866911783156,0.7587641200906264,-0.03042753770254225,0.23029523928882278,-0.2581776089097635,0.30889150202565,0.8825184381202187,0.0,0.0
21,5,suggest,approach_conflict_care,,62.0,0.14556192829136166,0.051275052062810605,-0.5100110099165448,0.8101115059185674,-0.03042753770254225,0.20530962820959842,-0.2581776089097635,0.24497686797624807,0.9928872838395095,0.012453797404673348,-0.0043111672182115784
21,6,solitary,approach_conflict_care,,,-0.046347542713114864,0.2708232755300453,-0.6084672766042695,0.8664370272455268,-0.03042753770254225,0.07603265530434321,-0.2581776089097635,0.22838274904592723,0.9746271767574152,0.0,0.0
21,7,observe_feedback,approach_conflict_care,,36.0,0.3063610227452581,0.155229988794248,-0.6634936937048366,0.894866088034192,-0.03042753770254225,0.14395039558435915,-0.2581776089097635,0.21023355126812945,0.9839712103009133,0.0,0.0
21,8,observe_feedback,approach_conflict_care,,93.0,0.3783374941790928,-0.3991434725055012,-0.7107866407836267,0.9172439844869799,-0.03042753770254225,0.2130649482736941,-0.2581776089097635,0.05904712866886025,0.9078652826727073,0.0,0.0
21,9,suggest,approach_conflict_care,,92.0,0.026070318173306725,-0.07003231491802431,-0.7514329877792808,0.9348587151801357,-0.03042753770254225,0.15792518037613498,-0.2581776089097635,0.02702252231570925,0.994568921287387,-0.14426967821521158,0.43691771660907996
21,10,observe_feedback,approach_conflict_care,,2.0,-0.26863144059161376,-0.2651253105795479,-0.7863668547962521,0.9487241264374907,-0.03042753770254225,0.03214492100343527,-0.2581776089097635,-0.045459346875950164,0.963161313033926,0.0,0.0
21,11,solitary,approach_conflict_care,,,0.40562633828725075,0.19930844234821793,-0.8163910797257377,0.95963826601104,-0.03042753770254225,0.142274707361607,-0.2581776089097635,0.0152675348026092,0.8754865206250029,0.0,0.0
21,12,observe_feedback,approach_conflict_care,,35.0,0.06113627357822885,0.34719379026705743,-0.8421956687847847,0.9682293161010781,-0.03042753770254225,0.11834913044003917,-0.2581776089097635,0.09761842952403994,0.9561163289286373,0.0,0.0
21,13,solitary,approach_conflict_care,,,0.11574816331230388,0.009245186844785036,-0.8643736539973974,0.9749917494703942,-0.03042753770254225,0.11758217406457795,-0.2581776089097635,0.0756930304805459,0.9918085126555276,0.0,0.0
21,14,observe_feedback,approach_conflict_care,,51.0,-0.026127100857385094,0.5079182658258168,-0.891625824887277,0.9824098016034065,-0.03042753770254225,0.0472285308491888,-0.2581776089097635,0.1511414931101276,0.965700022851568,0.0,0.0
22,0,solitary,approach_conflict_care,,,0.2630643298518306,0.6558905487701981,-0.31634495234769733,0.33220708296697665,-0.31490945442808277,0.404464507237325,-0.25729505513179257,0.34911737918096974,0.8815468909519992,0.0,0.0
22,1,suggest,approach_conflict_care,,8.0,-0.09283564602244102,-0.055608254088056974,-0.4976759568514948,0.4772851002701164,-0.31490945442808277,0.35234682867658107,-0.25729505513179257,0.30067327653238074,0.9390389618022412,-0.009614952909031351,0.0024996285102496813
22,2,suggest,approach_conflict_care,,60.0,-0.32002235258024225,0.29429722061140284,-0.6309111661040605,0.5908449169937653,-0.31490945442808277,0.2818816968378035,-0.25729505513179257,0.2999100871464402,0.958114350412539,0.027535262644237817,0.24824095424256648
22,3,suggest,approach_conflict_care,,14.0,0.22799540913525787,0.13434169203914997,-0.7647726263890502,0.7145227731439384,-0.31490945442808277,0.27510930621094876,-0.25729505513179257,0.27824514478049034,0.9848974196651066,-0.2067153296784082,0.4032287969420219
22,4,solitary,approach_conflict_care,,,-0.16344617588764848,0.246874053715701,-0.8699666280675399,0.8224521428705299,-0.31490945442808277,0.22094685997132202,-0.25729505513179257,0.24232045736417,0.9208327340189739,0.0,0.0
22,5,observe_feedback,approach_conflict_care,,29.0,0.21936380691777158,0.29864388529371555,-0.9044563638377947,0.8610244164478055,-0.31490945442808277,0.22078095402971165,-0.25729505513179257,0.24906215519561328,0.9478344958294587,0.0,0.0
22,6,solitary,approach_conflict_care,,,0.12609724655214774,-0.24795205688247318,-0.9297981258546668,0.891216863239364,-0.31490945442808277,0.2108579829650365,-0.25729505513179257,0.18957146439542416,0.9404778878955716,0.0,0.0
22,7,observe_feedback,approach_conflict_care,,30.0,0.32420895039364384,0.10189711475059096,-0.9484183004595892,0.914850000690669,-0.31490945442808277,0.2227373062394608,-0.25729505513179257,0.17907718173895762,0.9434431748175844,0.0,0.0
22,8,observe_feedback,approach_conflict_care,,75.0,0.09155576258435044,0.41371335079232363,-0.9620997051735536,0.9333488388155882,-0.31490945442808277,0.2089893162569442,-0.25729505513179257,0.20716222929792288,0.9002933511164803,0.0,0.0
22,9,suggest,approach_conflict_care,,13.0,0.08059544264117796,0.42212299019792343,-0.9721522873280627,0.947828804189507,-0.31490945442808277,0.1955334775840373,-0.25729505513179257,0.2328922061277729,0.9402221377592256,0.0030099658280988745,-0.0019011371877071814
23,0,suggest,approach_conflict_care,,67.0,0.35596775056719365,0.20022419816344636,-0.11776736133364024,0.08901723213230944,-0.2816024696646878,0.4674379584581614,-0.5734142588610049,0.12565765701422632,0.9643818454934914,-0.1733790722184522,0.06603022163312625
23,1,observe_feedback,approach_conflict_care,,39.0,0.21619645115488234,0.18424045921426693,-0.211323921744612,0.2906413243618075,-0.2816024696646878,0.3963558242654386,-0.5734142588610049,0.14250168713427583,0.9040683801095863,0.0,0.0
23,2,observe_feedback,approach_conflict_care,,79.0,-0.14746252323502476,0.3475547000675623,-0.2949592554719245,0.4476407804277449,-0.2816024696646878,0.24249681757340155,-0.5734142588610049,0.2014595893913444,0.843892183333206,0.0,0.0
23,3,observe_feedback,avoid_conflict,,22.0,0.1536733422987418,0.35187676405947044,-0.00835121680413442,0.29412538529091464,-0.15845270030957037,0.24249681757340155,-0.30736980085327426,0.2014595893913444,0.06263647909998592,0.0,0.0
23,4,solitary,approach_conflict_care,,,0.0782178084626203,0.034892122263584346,-0.11351083709632372,0.4503537283930495,-0.15845270030957037,0.1960184203690568,-0.30736980085327426,0.153567250207228,0.9062606576801975,0.0,0.0
23,5,observe_feedback,approach_conflict_care,,16.0,0.054770694203914075,0.2717319689542671,-0.20751878158616072,0.5720046909238524,-0.15845270030957037,0.15605611504198397,-0.30736980085327426,0.18754258096907614,0.7535445216955334,0.0,0.0
23,6,observe_feedback,approach_conflict_care,,52.0,-0.4682292161217023,-0.1329086030859078,-0.2915576322652429,0.6667311431847968,-0.15845270030957037,-0.020568894736988808,-0.30736980085327426,0.09540480002448463,0.9105935708949046,0.0,0.0
23,7,observe_feedback,approach_conflict_care,,81.0,0.457222446916315,0.4413754941167093,-0.3666845639494537,0.7404921769758193,-0.15845270030957037,0.11460951836863079,-0.30736980085327426,0.19488008241273172,0.8150100871652823,0.0,0.0
23,8,solitary,approach_conflict_care,,,-0.17408508930786687,-0.009335052832203539,-0.4338446431113755,0.7979279826674841,-0.15845270030957037,0.03293102079933828,-0.30736980085327426,0.13616309107985064,0.960939115604211,0.0,0.0
23,9,observe_feedback,approach_conflict_care,,53.0,0.2511363135891532,-0.37951610398557983,-0.49388271643500026,0.8426517562631327,-0.15845270030957037,0.09466643255566456,-0.30736980085327426,-0.012107656780670273,0.930395759452397,0.0,0.0
23,10,suggest,approach_conflict_care,,10.0,0.09379915375451435,0.02717950800308247,-0.5475540386459582,0.8774769998641834,-0.15845270030957037,0.0944210589755282,-0.30736980085327426,-0.0008116080752974802,0.8823290955366173,0.008170357595808461,-0.012503082559723799
23,11,observe_feedback,approach_conflict_care,,82.0,-0.4168979268452797,-0.3770005915875502,-0.595533773311077,0.9045945146525713,-0.15845270030957037,-0.050243113579080664,-0.30736980085327426,-0.1089754092446925,0.9537937827562215,0.0,0.0
23,12,solitary,approach_conflict_care,,,0.4210373943249291,0.2658871628211508,-0.6384254861234959,0.9257102207398722,-0.15845270030957037,0.08309323145728807,-0.30736980085327426,-0.0011929847509745545,0.8287528994837918,0.0,0.0
23,13,suggest,approach_conflict_care,,99.0,0.25989039969225214,0.11506456348818968,-0.6767687375154315,0.9421524739125783,-0.15845270030957037,0.13311331043333505,-0.30736980085327426,0.03223398648773195,0.8571365577108654,0.042169019745516366,-0.12332054128174337
24,0,observe_feedback,approach_conflict_care,,64.0,0.49987776501425296,0.49049086576630185,-0.07179424963831069,0.08287183535227044,-0.19535753262469022,0.21305686856469264,-0.2861969644561412,0.4341684286045128,0.7786272818353764,0.0,0.0
24,1,solitary,approach_conflict_care,,,0.01510847292785071,-0.10181348437406201,-0.20707883760562912,0.2749439212833642,-0.19535753262469022,0.16871087241272975,-0.2861969644561412,0.33600789677272297,0.8987535384963569,0.0,0.0
24,2,suggest,approach_conflict_care,,86.0,-0.1053432804677088,0.09021692383012724,-0.322645900946155,0.4267907828499967,-0.19535753262469022,0.10731505068876002,-0.2861969644561412,0.290993369156634,0.9017619284901183,-0.000792825225429485,-0.005362319216104978
24,3,observe_feedback,approach_conflict_care,,50.0,0.10621313539494406,0.1483832387951288,-0.30305593821274,0.4646359187985757,-0.22187844473957677,0.10706819073709362,-0.24153554399089752,0.264875535882947,0.8557354777479207,0.0,0.0
24,4,observe_feedback,approach_conflict_care,,71.0,-0.33945871630014657,0.4021595852361796,-0.4046344839160164,0.5767560125571591,-0.22187844473957677,0.00703363154041442,-0.24153554399089752,0.2900179426885171,0.6569309772823795,0.0,0.0
24,5,suggest,approach_conflict_care,,83.0,0.22312492096742936,0.23290250346037172,-0.4914081098087525,0.6653950476010398,-0.22187844473957677,0.0554441450915511,-0.24153554399089752,0.27955773544143947,0.8655506781417985,0.08098490078426761,0.13229803407068808
24,6,observe_feedback,avoid_conflict,,40.0,-0.4627824622437494,-0.11552551374459674,-0.20836704572661668,0.4525973086595928,-0.2758477057626962,0.055149356284064005,-0.21845787796224694,0.2505726138115216,0.10362243095381048,0.0,0.0
24,7,suggest,approach_conflict_care,,56.0,-0.013913311223974711,0.12470312294724245,-0.3237463546767005,0.5672386214257659,-0.2758477057626962,0.03967738048096354,-0.21845787796224694,0.22752068637618642,0.8680786166821706,-0.04360560259064799,0.13534139839560275
25,0,suggest,approach_conflict_care,,60.0,0.013193237286901624,0.5208134010168968,-0.2663172502505526,0.08060339322540222,-0.26707461074857003,0.32196741695047093,-0.4065236441826551,0.5335936809086741,0.9883952764674311,0.04316102173208341,0.24853578996360037
25,1,observe_feedback,approach_conflict_care,,68.0,0.07692247472720784,-0.30703670162614616,-0.4787467711565989,0.3016990620972807,-0.26707461074857003,0.25713950391234486,-0.4065236441826551,0.3196395629614051,0.9794904713281917,0.0,0.0
25,2,suggest,approach_conflict_care,,2.0,-0.10499170803465896,-0.19706953339778016,-0.6296697330386216,0.4696258434251923,-0.26707461074857003,0.16133580968591132,-0.4065236441826551,0.18812868583428596,0.9974592565043473,-0.17974966183246932,0.2574623355000511
25,3,suggest,approach_conflict_care,,34.0,0.06373344976765455,0.40841091261355555,-0.7749842461660033,0.6456058722991606,-0.26707461074857003,0.14369460214996083,-0.4065236441826551,0.24223160474865546,0.9984147664360972,-0.08663769358101071,0.37037756548288814
25,4,observe_feedback,approach_conflict_care,,2.0,0.2736235784300768,-0.5038164874317277,-0.8830716264814222,0.7916684169148075,-0.26707461074857003,0.15662393180046763,-0.4065236441826551,0.04170291864387354,0.9950258909842002,0.0,0.0
25,5,solitary,approach_conflict_care,,,-0.26929123647622977,-0.12694410275491558,-0.9392387230638678,0.8775316939014854,-0.26707461074857003,0.03150814710985804,-0.4065236441826551,0.0035850989647033746,0.9945129885757681,0.0,0.0
26,0,suggest,approach_conflict_care,,31.0,0.1928532863013694,0.25803892699032677,-0.45232233518364995,0.1291879516743282,-0.2244065640600054,0.2463379013653592,0.02013935330687852,0.32891641377875974,0.9454088147932974,-0.029946505164404374,0.13723813018609554
26,1,solitary,approach_conflict_care,,,-0.014655981424203157,-0.03696918841459215,-0.6013861029742964,0.3015983333990669,-0.2244065640600054,0.2037281855655242,0.02013935330687852,0.23779435494460205,0.967652956150093,0.0,0.0
26,2,observe_feedback,avoid_conflict,,34.0,0.18586019280314997,-0.18265142418321725,-0.28433078680894847,-0.05266324086387292,-0.157426642058714,0.2037281855655242,-0.03036471967851332,0.23779435494460205,0.10457078803410748,0.0,0.0
26,3,suggest,approach_conflict_care,,74.0,-0.18287450488946866,-0.01792679831064853,-0.5500029338231439,0.2393270621828194,-0.157426642058714,0.1349883370779687,-0.03036471967851332,0.13569755163546837,0.859076871317327,0.023395506021132894,-0.010265104016090015
26,4,observe_feedback,approach_conflict_care,,67.0,1.0,0.860878434184803,-0.6724805561332522,0.3899312158907283,-0.157426642058714,0.27620965892162563,-0.03036471967851332,0.31630038117820336,0.9109234866633139,0.0,0.0
26,5,observe_feedback,approach_conflict_care,,31.0,1.0,0.07965274529497351,-0.7616229211845009,0.5107175464759134,-0.157426642058714,0.39437526649213595,-0.03036471967851332,0.25736441958078415,0.9859282996767873,0.0,0.0
26,6,suggest,approach_conflict_care,,99.0,0.26769055832985145,0.3154602558001222,-0.8265030282363037,0.6075896266745052,-0.157426642058714,0.3736927916644314,-0.03036471967851332,0.27183290966146406,0.8834861942849181,0.018800410054707364,-0.09779504925995373
26,7,solitary,approach_conflict_care,,,0.5974183145502769,0.45888920172953396,-0.8737244396116173,0.6852821923525739,-0.157426642058714,0.410218095803539,-0.03036471967851332,0.3184183843260798,0.9847379616339618,0.0,0.0
26,8,observe_feedback,approach_conflict_care,,8.0,-0.060276229516824834,-0.04953002892891038,-0.9206007039883085,0.7725793871836093,-0.157426642058714,0.29076322121327075,-0.03036471967851332,0.24787177355814743,0.9924644259785286,0.0,0.0
26,9,solitary,approach_conflict_care,,,0.08204095574929973,-0.13040473584565382,-0.9422111492990486,0.8176059514613282,-0.157426642058714,0.25668734051652514,-0.03036471967851332,0.1536638185611708,0.9475754472810656,0.0,0.0
26,10,observe_feedback,approach_conflict_care,,3.0,0.016172480790549663,-0.0628714555770319,-0.9579397874655575,0.8537177939574627,-0.157426642058714,0.21742101860497245,-0.03036471967851332,0.09973674443906619,0.9688074453092982,0.0,0.0
26,11,solitary,approach_conflict_care,,,-0.005857213748418494,0.019070944775579857,-0.9693874950447259,0.8826799230780036,-0.157426642058714,0.18096873886882842,-0.03036471967851332,0.079647312937041,0.9588707453500747,0.0,0.0
26,12,solitary,approach_conflict_care,,,-0.07716040296244522,0.2572818791682612,-0.9777194311876269,0.9059078966516219,-0.157426642058714,0.13882671908074723,-0.03036471967851332,0.12388635185540658,0.9554266286672947,0.0,0.0
26,13,observe_feedback,approach_conflict_care,,49.0,0.5706355913670151,0.603945389402944,-0.9859904682030204,0.9320073942919564,-0.157426642058714,0.20142043398596596,-0.03036471967851332,0.2526309056777591,0.9464139843384314,0.0,0.0
27,0,observe_feedback,avoid_conflict,,14.0,-0.5385468957411604,0.12562413614521947,0.38110973497982004,-0.17387253819013032,-0.3264626709957416,0.33741355803695944,-0.36275383933722993,0.2603901389194054,0.080656439558394,0.0,0.0
27,1,suggest,approach_conflict_care,,54.0,0.32713376874875216,0.30425698304802085,-0.14863738335128138,0.24699768551798035,-0.3264626709957416,0.3276053623057569,-0.36275383933722993,0.2513825099254665,0.9507818664970829,-0.1822146341101982,0.1720042847005134
27,2,observe_feedback,approach_conflict_care,,0.0,0.3925406917574906,0.09476422273724218,-0.3889511266113029,0.4441951587065164,-0.3264626709957416,0.3392697278532768,-0.36275383933722993,0.2265736165769542,0.9000626702609692,0.0,0.0
27,3,suggest,approach_conflict_care,,5.0,0.3452961350473953,0.2615273282814108,-0.5614316175411107,0.5897502362688276,-0.3264626709957416,0.3403522543768798,-0.36275383933722993,0.2321104087445786,0.9761720770596404,-0.1829501668223672,0.20982228395617913
27,4,observe_feedback,approach_conflict_care,,71.0,0.07603559940799948,0.22836539102113013,-0.6852261177965466,0.6971871129265459,-0.3264626709957416,0.2928729220952694,-0.36275383933722993,0.2315171846265185,0.9755956723505111,0.0,0.0
27,5,suggest,approach_conflict_care,,38.0,0.4723240160704063,0.0760023476952499,-0.7740772000892668,0.776488245248944,-0.3264626709957416,0.3251078114182565,-0.36275383933722993,0.2068830817206274,0.9750576440248823,-0.16407961855427788,0.1300184853209403
27,6,observe_feedback,approach_conflict_care,,62.0,0.38819030859211723,0.2635624763922387,-0.8607335672024519,0.8566242388624457,-0.3264626709957416,0.34948782847583065,-0.36275383933722993,0.2304211564191011,0.9846534940348365,0.0,0.0
27,7,observe_feedback,approach_conflict_care,,12.0,0.4814083412428166,0.20094419620143333,-0.9000442406118507,0.8941717168303689,-0.3264626709957416,0.37318477584057996,-0.36275383933722993,0.22575190115263538,0.9802472399178318,0.0,0.0
27,8,solitary,approach_conflict_care,,,0.20024822992643931,0.33369148740643034,-0.7496921514785563,0.7245624329208318,-0.38296739090316106,0.34212009802805926,-0.37543143918341726,0.24284991525768482,0.9871499688506531,0.0,0.0
27,9,solitary,approach_conflict_care,,,0.010033003359038242,-0.033533812493578924,-0.8457018008869215,0.8233154633417985,-0.38296739090316106,0.2598365686880727,-0.37543143918341726,0.19406477754565418,0.9808432523081687,0.0,0.0
27,10,observe_feedback,approach_conflict_care,,26.0,0.28551285878065014,-0.12163346046939212,-0.8892554842200054,0.8695858977221387,-0.38296739090316106,0.2644488134564095,-0.37543143918341726,0.1440570545789494,0.9365318218975381,0.0,0.0
28,0,suggest,approach_conflict_care,,70.0,-0.08247652504670941,0.23375041629370458,-0.2918290604988948,0.28428610453048514,-0.20747762346685095,0.3086454040668088,-0.19224078056146704,0.3744764438283453,0.9747201977700644,0.015661916760281176,-0.023623094454002132
28,1,suggest,approach_conflict_care,,25.0,0.2581151566946671,0.2898423264612298,-0.2553065209104093,0.4090870342887994,-0.21297868537407239,0.30148258553004526,-0.16846826404676238,0.36329538561807084,0.9786490901481543,-0.16909328920449734,0.10912578189091077
28,2,suggest,approach_conflict_care,,61.0,0.3204396991091002,0.46389225203193024,-0.3757543132242818,0.5739522089731721,-0.21297868537407239,0.30416981489481676,-0.16846826404676238,0.3765852910856925,0.9949414240421002,-0.12177999143742119,0.7321213884377623
28,3,solitary,approach_conflict_care,,,0.20292487985391844,0.5190883599557932,-0.4767207067067562,0.6928198723472366,-0.21297868537407239,0.28981803283993246,-0.16846826404676238,0.3954114472239785,0.991372430298372,0.0,0.0
28,4,solitary,approach_conflict_care,,,0.2783006484601316,0.1808059322550862,-0.5613566507703298,0.7785233656596373,-0.21297868537407239,0.2881854080533744,-0.16846826404676238,0.36705979862457533,0.990157806248175,0.0,0.0
28,5,observe_feedback,approach_conflict_care,,18.0,0.5439195877814718,0.32005442622274055,-0.6620393391939425,0.862591565038605,-0.21297868537407239,0.3171835423545705,-0.16846826404676238,0.34418063267954746,0.9951401340156211,0.0,0.0
28,6,suggest,approach_conflict_care,,4.0,0.5257395018079589,0.19483416778489235,-0.7167015816145317,0.9009286247200613,-0.21297868537407239,0.34674699335696607,-0.16846826404676238,0.3244503918566584,0.9884969992154606,-0.008432818242238254,0.12492456186591297
28,7,suggest,approach_conflict_care,,67.0,0.1116781575510995,0.4052281669724413,-0.7625226744784808,0.9285696150850127,-0.21297868537407239,0.3134252602942862,-0.16846826404676238,0.3351219866432894,0.9925710706764058,-0.06156571741089584,0.09941914986230355
28,8,observe_feedback,approach_conflict_care,,24.0,0.019539400577493593,0.18194937008079323,-0.8170313216861623,0.9556831923643256,-0.21297868537407239,0.2541029620854123,-0.16846826404676238,0.31102539441450205,0.9939645769502224,0.0,0.0
28,9,solitary,approach_conflict_care,,,0.27752858796352686,0.4432577856454695,-0.8466249383677951,0.9680476159872117,-0.21297868537407239,0.25742361686153664,-0.16846826404676238,0.328494685873217,0.9912130129462934,0.0,0.0
28,10,solitary,approach_conflict_care,,,0.12396524828390598,0.37133470048651346,-0.8714320410057661,0.9769623558516692,-0.21297868537407239,0.2385054811695847,-0.16846826404676238,0.33415430296407106,0.9974687192407056,0.0,0.0
28,11,observe_feedback,approach_conflict_care,,7.0,0.22940262187813645,0.10434376437131074,-0.8922268072525281,0.9833898763956799,-0.21297868537407239,0.2372151227672175,-0.16846826404676238,0.30379391061550554,0.9918506265706708,0.0,0.0
28,12,suggest,approach_conflict_care,,7.0,0.08517241498036075,0.25671877615502275,-0.9169642045135777,0.9896947545018341,-0.21297868537407239,0.18817486713891765,-0.16846826404676238,0.26802370352638893,0.998665803480559,-0.12454491805327937,0.06605946269061648
28,13,suggest,approach_conflict_care,,20.0,-0.030398322871598077,0.29297121807642007,-0.9303945332732614,0.9925699259700649,-0.21297868537407239,0.15719144278485425,-0.16846826404676238,0.27131953292785377,0.9944103951978777,-0.06730662030739791,0.12818079870799554
29,0,observe_feedback,approach_conflict_care,,82.0,-0.6559314152446546,0.3152719825563784,-0.27811572884428865,0.04220030115384539,-0.18980959973786177,0.11804858126510615,-0.20844842821600268,0.27965529751891904,0.9362949014869162,0.0,0.0
29,1,suggest,approach_conflict_care,,48.0,0.31063944259200543,-0.024304717994272113,-0.4234448465557825,0.14000563500457408,-0.18980959973786177,0.1527613073554676,-0.20844842821600268,0.18999386043118136,0.9349517580889593,-0.1653653981939233,0.14929705039768962
29,2,observe_feedback,approach_conflict_care,,45.0,0.2408272155506529,0.18965036056253065,-0.5395164318639343,0.22782361623744712,-0.18980959973786177,0.16863437489364894,-0.20844842821600268,0.18989253561774933,0.6872538192842559,0.0,0.0
29,3,solitary,approach_conflict_care,,,0.24004137780569537,0.14528613023075343,-0.6322205859116679,0.3066740993776341,-0.18980959973786177,0.18150482843408028,-0.20844842821600268,0.1767346391636261,0.8523182212127101,0.0,0.0
29,4,observe_feedback,approach_conflict_care,,4.0,0.4742142909344377,0.30299877384863105,-0.667760068630878,0.2879597419653683,-0.23286671670475673,0.22814233472618972,-0.21819778817103222,0.2125092888014808,0.8416927556031282,0.0,0.0
29,5,observe_feedback,approach_conflict_care,,61.0,0.0566909123518006,-0.42415160923801837,-0.7346463245359978,0.360669448635909,-0.23286671670475673,0.19723979749425416,-0.21819778817103222,0.02470849875541689,0.981793867551138,0.0,0.0
29,6,suggest,approach_conflict_care,,28.0,0.20427410068340773,-0.03456459434587772,-0.8094001716305153,0.45526364960186205,-0.23286671670475673,0.18346085324433714,-0.21819778817103222,0.03201372792161378,0.8812464422277654,-0.0041927440270286,0.017864234297461482
29,7,observe_feedback,avoid_conflict,,11.0,-0.3113806221862911,-0.2070624656443159,-0.541684569587318,0.04529549613905054,-0.24692422408564307,0.18346085324433714,-0.19097570048277138,0.03201372792161378,0.4069262808225673,0.0,0.0
29,8,observe_feedback,avoid_conflict,,72.0,-0.43492664382742124,-0.36094586150285524,-0.384256065274096,-0.16514248993658573,-0.2808099259089726,0.18346085324433714,-0.24111311369932492,0.03201372792161378,0.3141289363016287,0.0,0.0
29,9,solitary,approach_conflict_care,,,-0.2336739489572277,0.14099447593296188,-0.5082171021680791,-0.046164429754274816,-0.2808099259089726,0.10827615324446432,-0.24111311369932492,0.06416062219353497,0.832199299007285,0.0,0.0
29,10,observe_feedback,approach_conflict_care,,20.0,0.3892613842375684,0.21843847872133096,-0.6072224102254125,0.06066423331394062,-0.2808099259089726,0.15892114902307894,-0.24111311369932492,0.10966915496467404,0.820125108817441,0.0,0.0
29,11,observe_feedback,approach_conflict_care,,25.0,0.35707006154069665,-0.31216866755654615,-0.6862960552120272,0.15658413010377775,-0.2808099259089726,0.19463566256716663,-0.24111311369932492,-0.014763610711287803,0.8813489756874149,0.0,0.0
30,0,suggest,approach_conflict_care,,21.0,0.013652062727597836,0.16034858437938806,-0.05528615106510043,0.29603036502213653,-0.16119583916042432,0.2532249112707333,-0.4454655735803724,0.5401811442950892,0.9963374791186607,-0.3149352603360643,0.30270127547499653
30,1,solitary,approach_conflict_care,,,0.3920834342810186,0.1717101942555364,-0.26085278841046344,0.41480400662119243,-0.16119583916042432,0.27639022375533917,-0.4454655735803724,0.4596615747235591,0.9691518949095166,0.0,0.0
30,2,suggest,approach_conflict_care,,27.0,0.22330001174281264,-0.20571379374526022,-0.4216887991887208,0.5135381788486119,-0.16119583916042432,0.2675333576121421,-0.4454655735803724,0.31426140608921604,0.9902452874205312,-0.04548881310176117,0.12463799820559619
30,3,observe_feedback,approach_conflict_care,,1.0,0.08730018568846747,-0.1395295908482145,-0.5475274211417751,0.5956139376970399,-0.16119583916042432,0.23746564799525127,-0.4454655735803724,0.2150973994153786,0.9702737271170538,0.0,0.0
30,4,suggest,approach_conflict_care,,29.0,0.4940393187925085,0.052235548507394064,-0.6459839713783743,0.6638418879453991,-0.16119583916042432,0.2802689929429763,-0.4454655735803724,0.1795082542376489,0.9819775193314088,-0.0005993938718994574,0.00035195439982772103
30,5,observe_feedback,approach_conflict_care,,47.0,0.8832811514068689,0.16561342040356797,-0.7230166989626634,0.7205584295943069,-0.16119583916042432,0.380867535833988,-0.4454655735803724,0.17647190621762715,0.9898958987286661,0.0,0.0
