person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
9,10,solitary,avoid_conflict,0.5004868061805247,,0.2978034012117831,0.22581143035358253,0.0,0.0,-0.29862385671672137,0.38796022549247905,0.3444894349161743,0.3759674085634548,0.2552750654644178,0.3556677406292684,
9,11,suggest,avoid_conflict,0.43510262070456995,84.0,0.3601822198524426,0.38401595196579696,0.27169023201562775,0.1711240833082183,-0.011637088557492292,0.11259599892269062,0.3503029358709728,0.3759674085634548,0.29059522488536554,0.3556677406292684,
9,12,suggest,approach_conflict_care,0.6512271346120225,2.0,0.3662949204258276,0.47836538618303426,0.056516947649741814,0.13158650126554164,-0.20772324699410175,0.3087060618970688,0.3503029358709728,0.37238416828763765,0.29059522488536554,0.38932993233312563,
9,13,observe_feedback,approach_conflict_care,0.7042618974013465,4.0,0.5566915778165148,0.7652296797132354,0.0,0.0,-0.3649069121407617,0.46147717580977365,0.3503029358709728,0.44066212568169066,0.29059522488536554,0.4924583118601473,
10,0,observe_feedback,approach_conflict_care,0.9646603212238962,30.0,0.6424906236775463,0.3112915221482388,0.0,0.0,-0.25785214841790816,0.40270985640315315,0.1807833818154262,0.6153185106654929,0.04795822532329119,0.4640275429491396,
10,1,observe_feedback,approach_conflict_care,0.9778948502027126,55.0,0.47468722050599554,0.23032594212409507,0.0,0.0,-0.4535584980441859,0.5457679191410754,0.1807833818154262,0.5751086321057584,0.04795822532329119,0.40424546839543285,
10,2,suggest,approach_conflict_care,0.9890787917768017,26.0,0.6222368930549569,0.4175692361066756,0.3502423210027914,0.3730699336310133,-0.5976565661098638,0.6545618817030184,0.1807833818154262,0.5885837388714682,0.04795822532329119,0.407653756878857,
10,3,observe_feedback,approach_conflict_care,0.988682916778868,78.0,0.45306721435329034,0.6252011175495897,0.0,0.0,-0.7037555928400252,0.7372984018501764,0.1807833818154262,0.5498362952013355,0.04795822532329119,0.46330349350310934,
10,4,observe_feedback,approach_conflict_care,0.993796892764558,51.0,-0.14433738979708002,0.6309433428029333,0.0,0.0,-0.8106359600429917,0.8241435577305973,0.1807833818154262,0.3020397800718114,0.04795822532329119,0.494413719809874,
10,5,solitary,approach_conflict_care,0.9920313185767238,,0.8027404771702342,0.5398790702455006,0.0,0.0,-0.8605717577839238,0.8662632582157683,0.1807833818154262,0.4452021886813603,0.04795822532329119,0.5060439908895651,
10,6,suggest,approach_conflict_care,0.9967492975154104,18.0,-0.02109784957753058,0.6836976589970197,-0.0020654280059217065,-0.04086150322613727,-0.8973393537026441,0.8982947916365634,0.1807833818154262,0.3118757583433869,0.04795822532329119,0.5514887152476585,
10,7,solitary,approach_conflict_care,0.9953183350847707,,0.07255074222423777,0.38225314025563056,0.0,0.0,-0.924411237417324,0.9226543934729712,0.1807833818154262,0.24344696256441567,0.04795822532329119,0.5081973825156808,
10,8,observe_feedback,approach_conflict_care,0.9951564666283449,1.0,1.0,-0.4207787329356331,0.0,0.0,-0.9516824854341399,0.9482236755131764,0.1807833818154262,0.46835526749451584,0.04795822532329119,0.2923146972543428,
10,9,observe_feedback,approach_conflict_care,0.9903985645110902,64.0,-0.1336619721982748,0.6997772887021252,0.0,0.0,-0.9644239417066883,0.9606247183835147,0.1807833818154262,0.29622401511491236,0.04795822532329119,0.3965457291932882,
10,10,solitary,approach_conflict_care,0.9857703030983649,,0.458697851139835,-0.014012681182940523,0.0,0.0,-0.9738054422902086,0.9700555646283451,0.1807833818154262,0.34267920448483763,0.04795822532329119,0.29152277080911615,
10,11,solitary,approach_conflict_care,0.9918954121754697,,0.21157464200422454,0.13591303546505498,0.0,0.0,-0.9807130163787541,0.9772276115137216,0.1807833818154262,0.3051932471989899,0.04795822532329119,0.25171699811958514,
10,12,solitary,approach_conflict_care,0.9804480587141858,,-0.006499066393558739,-0.07685793036115218,0.0,0.0,-0.9857990449265284,0.9826818682358303,0.1807833818154262,0.21607289522508277,0.04795822532329119,0.1676658371452129,
11,0,observe_feedback,approach_conflict_care,0.5494176578833551,11.0,1.0,-0.26839127013775826,0.0,0.0,-0.06331418849703507,0.19925573373540642,0.5158617583456451,0.4935527566607698,0.3554080938125869,0.3225732247493139,
11,1,observe_feedback,avoid_conflict,0.5064608685676909,87.0,0.06613196750305328,0.20489582943006637,0.0,0.0,0.25420236384694544,-0.14527383231758045,0.439318939304605,0.4935527566607698,0.3329898381957405,0.3225732247493139,
11,2,solitary,approach_conflict_care,0.5194395581650582,,-0.10642290768267132,0.00383785373508172,0.0,0.0,-0.0036827971479880817,0.10026750063304193,0.439318939304605,0.4137341102755643,0.3329898381957405,0.2673315052132511,
11,3,observe_feedback,avoid_conflict,0.5006995209267414,7.0,0.4161436686083387,0.0035795309768056893,0.0,0.0,0.21150208258738304,-0.12596605602199176,0.43623578302590665,0.4137341102755643,0.27589798878545296,0.2673315052132511,
11,4,suggest,avoid_conflict,0.4611719735384685,28.0,0.16221512105186078,0.3354835056023088,0.15988516793087312,0.3082252053929119,0.4469556700365841,-0.37706390526584843,0.3944894709867218,0.4137341102755643,0.2903075056242277,0.2673315052132511,
11,5,observe_feedback,avoid_conflict,0.6757077964750684,5.0,0.5449674626709886,0.4124914223542754,0.0,0.0,0.5655257780126,-0.5051500735834804,0.41450853229339346,0.4137341102755643,0.3114838489912698,0.2673315052132511,
11,6,solitary,approach_conflict_care,0.4406508459891472,,-0.024685866621262043,0.764410886667205,0.0,0.0,0.06406174872614334,-0.007162255771426651,0.4070901108051164,0.3164881595468356,0.3042524038050479,0.41480469735806647,
11,7,suggest,avoid_conflict,0.694254539746573,78.0,0.3272027360515274,0.3027666135667204,0.24890236698653648,0.07957579708865489,0.34354253621697795,-0.29239079173568866,0.39722313357871564,0.3164881595468356,0.31319429839989177,0.41480469735806647,
11,8,suggest,avoid_conflict,0.545279282529222,12.0,0.062368878821636026,0.2613265281963396,0.1397987857617928,0.24747046548895094,0.484283934591975,-0.43788718040061086,0.3526753044925391,0.3164881595468356,0.30420481974420266,0.41480469735806647,
12,0,suggest,avoid_conflict,0.15434228534777883,80.0,0.24355552061905475,0.4209296645802657,0.37214288002736906,0.49095470504365396,0.2836775798521274,-0.2687233284591297,0.20698129703295234,0.8335615937717092,0.17032785044242874,0.41138465090723547,
12,1,suggest,approach_conflict_care,0.7644122311991235,47.0,-0.08906241203158877,0.3717312649237473,0.04150055480562565,0.08620545100708144,0.050727094373913845,-0.054824284821859165,0.20698129703295234,0.5029391995283294,0.17032785044242874,0.3964846469481104,
12,2,observe_feedback,approach_conflict_care,0.7979019491919258,15.0,0.4964104065864226,-0.056306880259193615,0.0,0.0,-0.13994959156439768,0.12301267983992195,0.20698129703295234,0.5005996059990097,0.17032785044242874,0.22634544242074853,
12,3,observe_feedback,approach_conflict_care,0.7521841027576368,77.0,0.5450529353184161,0.07498152261547708,0.0,0.0,-0.2960239542590305,0.2708674129061756,0.20698129703295234,0.516529460500113,0.17032785044242874,0.16946951749200825,
12,4,solitary,avoid_conflict,0.08999483530958588,,0.15026760052997729,0.1876425819390684,0.0,0.0,-0.07752219100724009,0.04024160354286327,0.18665793886509252,0.516529460500113,0.17683396742216273,0.16946951749200825,
12,5,suggest,avoid_conflict,0.12187613106258703,22.0,0.23984425180535118,0.3175140941596316,0.10330108440846829,0.12231756867869836,0.10414150271099967,-0.14853226799882074,0.20571725882065303,0.516529460500113,0.22969539131749772,0.16946951749200825,
12,6,suggest,approach_conflict_care,0.7167642328846158,57.0,0.06347302350377979,0.3267339592980516,0.05502630914124815,0.1390568974950734,-0.17823261214022904,0.12559818431374403,0.20571725882065303,0.32143778470380885,0.22969539131749772,0.1756344827195449,
12,7,suggest,approach_conflict_care,0.7981233029147655,21.0,-0.3060910900709059,0.850538307086814,0.07350866679896437,0.08757247845704084,-0.3273597099073715,0.2730170170368219,0.20571725882065303,0.09656275681611737,0.22969539131749772,0.42923375061783614,
12,8,suggest,approach_conflict_care,0.9040411151520112,77.0,0.5170324431241277,0.9327902658961956,0.12066868901233435,0.274856625471202,-0.44942453723522297,0.3955819303700153,0.20571725882065303,0.24723810616699407,0.22969539131749772,0.618448212011248,
12,9,solitary,approach_conflict_care,0.9722783383101536,,0.16100686817656576,0.32187610181189075,0.0,0.0,-0.5493381162806881,0.4974831440948039,0.20571725882065303,0.21633713439123434,0.22969539131749772,0.507009415385493,
12,10,solitary,avoid_conflict,0.3394278516499424,,0.14155238727149178,0.32622864310676086,0.0,0.0,-0.1795437531313211,0.11451549340856479,0.17317421991880125,0.21633713439123434,0.28821294889608484,0.507009415385493,
12,11,suggest,approach_conflict_care,0.9396045186405598,59.0,0.2617897982963539,0.30339459704293803,0.30031554005938876,0.6426490924106615,-0.38936795221710047,0.3258619876003393,0.17317421991880125,0.22145382075632386,0.28821294889608484,0.35722691011002317,
12,12,suggest,approach_conflict_care,0.7736754147762107,10.0,0.29995773734909825,0.18723890886976596,0.03810264842568933,0.03854393962147526,-0.5001800706276816,0.43951756001497,0.17317421991880125,0.24958570622443216,0.28821294889608484,0.29335287189955944,
13,0,solitary,approach_conflict_care,0.7398733270924879,,0.7136489673767528,0.7366972052076418,0.0,0.0,-0.4947568928605991,0.47197307927494797,0.2944958863363751,0.8573136419382733,0.27491998153246433,0.431457210084625,
13,1,suggest,approach_conflict_care,0.9517772977173806,56.0,0.23012394387536034,-0.036443891416948315,0.07009138793010865,0.18300545824470502,-0.7342772344646701,0.7391869353026891,0.2944958863363751,0.7627504661726666,0.27491998153246433,0.3503733328890793,
13,2,observe_feedback,avoid_conflict,0.12346322735361061,17.0,0.15755146977575712,0.5661490036657297,0.0,0.0,-0.09163759047425213,0.14718618288972685,0.2779147917691277,0.7361395216902696,0.31104246816621883,0.3906614374669718,
13,3,solitary,approach_conflict_care,0.712858086801897,,0.4672150940040599,0.5578520098069011,0.0,0.0,-0.2822097859082447,0.35141704228614734,0.279322381871134,0.7035784178577951,0.31552332159461316,0.41139885975545265,
13,4,observe_feedback,approach_conflict_care,0.9559381876272252,14.0,0.5049213260401538,0.8272994296026712,0.0,0.0,-0.5399027567356245,0.6026783286697222,0.279322381871134,0.6795252135825802,0.31552332159461316,0.46298493680653174,
13,5,observe_feedback,approach_conflict_care,0.9777127799437841,31.0,1.0,0.33270892098153226,0.0,0.0,-0.7050816950362915,0.7566008964140354,0.279322381871134,0.7183279838850373,0.31552332159461316,0.4468261982101293,
13,6,solitary,approach_conflict_care,0.9233067112622162,,0.19907849169168773,0.6705149996679436,0.0,0.0,-0.8109599484109722,0.850893802424372,0.279322381871134,0.6554577687255747,0.31552332159461316,0.4745713579527699,
13,7,suggest,approach_conflict_care,0.9704203423944995,32.0,0.5900345955332591,0.6609380687123839,0.008779621523969956,0.010123285154195269,-0.8788269819020564,0.9086576005091571,0.279322381871134,0.6475363955959809,0.31552332159461316,0.49768728564802,
13,8,solitary,approach_conflict_care,0.9428307094685556,,0.7707492900471404,0.632166780783197,0.0,0.0,-0.9223291562208991,0.9440436810782942,0.279322381871134,0.6624548910418658,0.31552332159461316,0.5143674012833073,
13,9,suggest,approach_conflict_care,0.9521661106086399,78.0,-0.19267769706779975,0.09392823251310672,0.13695309741001335,0.17275089974087252,-0.9502136691150067,0.9657211804734607,0.279322381871134,0.5589162826992242,0.31552332159461316,0.4622183807531392,
13,10,suggest,approach_conflict_care,0.8225365053149567,35.0,0.5669687645550913,0.4587891825027668,0.5817115629108729,0.23653448659384715,-0.9680873977622865,0.9790008082951781,0.279322381871134,0.5598912692412573,0.31552332159461316,0.46179304138601085,
13,11,suggest,approach_conflict_care,0.9233627823486689,28.0,0.49841128689524083,0.34038999114553004,0.10666047662001109,0.23779656152337386,-0.9795443013477924,0.9871359032094307,0.279322381871134,0.552447333760903,0.31552332159461316,0.4467348578729609,
13,12,observe_feedback,approach_conflict_care,0.944210969067311,27.0,0.2563127651604649,0.11848544135468796,0.0,0.0,-0.9868880762454579,0.9921194592361792,0.279322381871134,0.5165916529678027,0.31552332159461316,0.40602055998511777,
14,0,suggest,avoid_conflict,0.5600072149347712,74.0,0.17266435863696017,0.2741144795953664,0.21324289724830592,0.3177686485555276,0.12051228521593432,-0.18975010582202514,0.5073232073945635,0.6305058028142416,0.35785148208226986,0.23958111212887084,
14,1,suggest,approach_conflict_care,0.5606641502569559,22.0,0.37973670592585723,0.0839704199180718,0.09010019192384357,0.15918276821736987,-0.07919346450015473,0.2751024470744206,0.5073232073945635,0.5170858516716754,0.35785148208226986,0.2439362059020092,
14,2,observe_feedback,avoid_conflict,0.6034264734455603,78.0,0.579687649879828,0.43401710377734415,0.0,0.0,0.2317802793081617,0.11706833819783158,0.529294146840578,0.5170858516716754,0.36509116028573824,0.2439362059020092,
14,3,suggest,avoid_conflict,0.6337627443307403,22.0,0.19687063230387591,0.2374338211093466,0.1266905515140488,0.15601393003961642,0.4531457438604963,-0.021379282059180743,0.4283653390244404,0.5170858516716754,0.35295710248669504,0.2439362059020092,
14,4,solitary,approach_conflict_care,0.46115155398607793,,0.05277162198066168,0.514409979596544,0.0,0.0,0.27304524038667743,0.2729350829164314,0.4283653390244404,0.3761130275316783,0.35295710248669504,0.26964522055254925,
14,5,solitary,avoid_conflict,0.5225170674618762,,0.25202448298331936,0.40628500683370683,0.0,0.0,0.48252004783552965,0.11516959360378781,0.3748255874990035,0.3761130275316783,0.35802601491917474,0.26964522055254925,
14,6,suggest,approach_conflict_care,0.5980141267587578,3.0,-0.0884412657705132,-0.026333858370422014,-0.012633363924478705,0.2744251751688997,0.21829467384503268,0.46088561521278915,0.3748255874990035,0.21714048820636386,0.35802601491917474,0.24952519323408565,
14,7,solitary,approach_conflict_care,0.5140630491030997,,0.3655380972789693,0.07003508935756941,0.0,0.0,0.02593760818871374,0.6716395261740956,0.36413300740561255,0.303931893800055,0.3557849360312037,0.24006705007944534,
14,8,suggest,avoid_conflict,0.3941691613431109,20.0,0.38546246570586995,0.2663899269569997,0.1678131192012137,0.14899490026928103,0.30661742941496195,0.46445926117818953,0.37060895361119095,0.303931893800055,0.3472877809592689,0.24006705007944534,
15,0,observe_feedback,approach_conflict_care,0.8154486297243597,37.0,0.5707643421206607,0.6319127697672435,0.0,0.0,-0.08583852579565154,0.1118389107858023,0.17669560981605692,0.5106905451346597,0.2542565348098086,0.6721517915556606,
15,1,suggest,approach_conflict_care,0.8883884857807799,74.0,-0.2263592598004029,0.2100681713215757,0.11567635104753732,0.2592416554082284,-0.2996597936620592,0.15636664177069529,0.17669560981605692,0.40593296642107796,0.2542565348098086,0.599774635779866,
15,2,observe_feedback,approach_conflict_care,0.9361494118489592,51.0,0.3771716480167876,0.5082916216785758,0.0,0.0,-0.5816243627253377,0.238333325035694,0.17669560981605692,0.4128050105015326,0.2542565348098086,0.53640555708918,
15,3,solitary,approach_conflict_care,0.8427976420750647,,-0.018340720065453953,0.013426519172411111,0.0,0.0,-0.6794819204225104,0.27651929063904546,0.17669560981605692,0.35152586422881216,0.2542565348098086,0.4544902204762915,
15,4,suggest,approach_conflict_care,0.970426008239063,80.0,0.9233978705780741,0.4731247882889964,0.14312594852275334,0.514243220707322,-0.7544507132268823,0.31279081254019786,0.17669560981605692,0.4328065678096304,0.2542565348098086,0.4574089930930562,
15,5,suggest,approach_conflict_care,0.804862072495473,2.0,0.4425969349418331,0.375771080520311,0.04628618782514616,0.11396153333594378,-0.8118843956813058,0.34724387088868985,0.17669560981605692,0.43419808185470493,0.2542565348098086,0.4446218704668636,
15,6,suggest,avoid_conflict,0.2115506687509708,90.0,0.36019441644259886,0.24171654790223052,-0.0573622882420157,-0.0592263692572359,-0.7210460309675312,0.03212515201094329,0.2027764669715946,0.43419808185470493,0.2522923695676465,0.4446218704668636,
15,7,observe_feedback,approach_conflict_care,0.8701250522075078,66.0,0.8149080585907186,1.0,0.0,0.0,-0.7862930283722325,0.08064931207793216,0.2027764669715946,0.4883087472234891,0.2522923695676465,0.5316119467983427,
15,8,observe_feedback,approach_conflict_care,0.8648947829214441,38.0,0.6731605770640523,0.5755002842229308,0.0,0.0,-0.8362788316627408,0.12674072568488143,0.2027764669715946,0.5145819108349746,0.2522923695676465,0.5384862719105613,
16,0,observe_feedback,approach_conflict_care,0.8656034240913183,51.0,0.38433289147266003,-0.10386487281857806,0.0,0.0,-0.4734377218145167,0.37981727849725044,0.37016968261326516,0.47833341456136824,0.3154256469904443,0.24010970770537038,
16,1,suggest,avoid_conflict,0.06649033931273896,51.0,0.11163623791326063,0.15198482161009763,0.07145546852445561,0.1423515784931113,-0.17671336863298492,-0.05907522056209802,0.3495091862585829,0.47833341456136824,0.2932707575572671,0.24010970770537038,
16,2,observe_feedback,approach_conflict_care,0.6437257879667262,19.0,0.49805454924987547,0.21223511983054824,0.0,0.0,-0.4385845110760978,0.15420383775119004,0.3495091862585829,0.4799094134879864,0.2932707575572671,0.2363312245086236,
16,3,suggest,avoid_conflict,0.07556399683829083,47.0,0.2810362334328672,0.3218170855988556,0.06627179402865803,0.08203854391487549,-0.1488789794297723,-0.21292550224824378,0.3440372242310333,0.4799094134879864,0.29714029712923656,0.2363312245086236,
16,4,solitary,avoid_conflict,0.505573574853025,,0.3079456730996759,0.5770377856609596,0.0,0.0,0.08248497101622534,-0.46327828348052935,0.3411529963840346,0.4799094134879864,0.3350812332240806,0.2363312245086236,
16,5,suggest,approach_conflict_care,0.2355681395046804,81.0,0.03983065365987459,-0.32788299140305,0.08675956132296435,0.26630734192520367,-0.261832020463197,-0.16859986188043402,0.3411529963840346,0.44474086644080574,0.3350812332240806,0.1598503113643059,
16,6,suggest,approach_conflict_care,0.5765983054858118,63.0,-0.23917624523614295,0.3823798513545968,0.18733976448903808,0.28758612047918974,-0.4966286086153166,0.06673552624678128,0.3411529963840346,0.39008616979564803,0.3350812332240806,0.19001485160465095,
16,7,observe_feedback,avoid_conflict,0.25213055941584783,30.0,0.9592521882582354,0.38613624386410195,0.0,0.0,-0.195234020116883,-0.2725718793393649,0.39054790587192395,0.39008616979564803,0.3420018915914568,0.19001485160465095,
16,8,suggest,approach_conflict_care,0.23292951631987258,32.0,0.8556055897130945,0.49695899765694834,0.011781331940956092,0.010699900068478744,-0.3691453860658872,-0.10869061814656827,0.388769806901759,0.4272877871314574,0.34131503351528336,0.2316220424770935,
16,9,observe_feedback,approach_conflict_care,0.5352232702989738,50.0,0.006125349281873943,0.2388819869222436,0.0,0.0,-0.5698077218457438,0.11458010560200296,0.388769806901759,0.39363092303784925,0.34131503351528336,0.23260614951460393,
16,10,suggest,approach_conflict_care,0.8658795348950957,19.0,-0.09552373798993935,0.6514171755755892,0.018873075121901013,0.0379616639505851,-0.7066433499955707,0.292888045984962,0.388769806901759,0.35454051404737064,0.34131503351528336,0.2893772283083137,
16,11,solitary,approach_conflict_care,0.9604254931212082,,0.5752032624275188,0.417317915687186,0.0,0.0,-0.7999542798140069,0.43528791404565903,0.388769806901759,0.37217460357034265,0.34131503351528336,0.3067199685709583,
16,12,suggest,approach_conflict_care,0.9937327030322919,85.0,0.35846862066617524,0.4131084125954483,-0.041880796299997025,0.30548125921994274,-0.863584854258022,0.5490109618255428,0.388769806901759,0.3710793007550436,0.34131503351528336,0.3211412382191337,
16,13,solitary,approach_conflict_care,0.9862837282591851,,0.5330917573451555,0.7235103635825744,0.0,0.0,-0.9069758054783514,0.6398321948257949,0.388769806901759,0.3840263984610181,0.34131503351528336,0.37568356852740425,
17,0,suggest,avoid_conflict,0.6807892195975882,32.0,0.26410897158412516,0.2962812006610898,0.009451753362430213,0.010316703482042843,0.27044352241342307,-0.26620921948799126,0.3044947811832377,0.09845858970770532,0.2878224752258533,0.4880705054291301,
17,1,observe_feedback,approach_conflict_care,0.15961764859467958,60.0,0.7499812828480742,0.12789811799881262,0.0,0.0,0.028846487527641212,0.09526979021130016,0.3044947811832377,0.13464227971051876,0.2878224752258533,0.4125052060078335,
17,2,solitary,avoid_conflict,0.4508379271845976,,0.3095017912757454,0.21747238947622294,0.0,0.0,0.3060926207507504,-0.11301489859748956,0.30477285607293186,0.13464227971051876,0.27306280602435684,0.4125052060078335,
17,3,suggest,avoid_conflict,0.7570345764432285,56.0,0.3471480675444394,0.284341150516069,0.14582166659064952,0.09783903990188848,0.49889367039208016,-0.23356355783402208,0.30483876093652745,0.15075755098151444,0.2632691076926143,0.43120129478363084,
17,4,suggest,approach_conflict_care,0.3025136472538511,46.0,-0.15180897962664813,0.1293562577397585,0.4386133329215883,0.9426878957638353,0.21385284804378013,0.11859572708042951,0.30483876093652745,0.13395387911556178,0.2632691076926143,0.3678732568799328,
17,5,suggest,approach_conflict_care,0.5701148619559095,94.0,0.70595937072258,0.4359222599847901,0.04888410676796232,0.10851887087761719,-0.11045146024607712,0.46011531028480956,0.30483876093652745,0.17516742405617514,0.2632691076926143,0.38588262863192846,
17,6,suggest,approach_conflict_care,0.6604475942350593,43.0,0.3781097058965335,0.37905011744413203,0.5281870660470098,0.32397032658734376,-0.2796146586094821,0.6142422744439954,0.30483876093652745,0.18643825267333436,0.2632691076926143,0.3844491463003461,
17,7,observe_feedback,approach_conflict_care,0.9257583494271259,4.0,1.0,0.7196097061778552,0.0,0.0,-0.41660851893040896,0.7243688779086435,0.30483876093652745,0.23162112408111973,0.2632691076926143,0.45476688565301454,
17,8,observe_feedback,approach_conflict_care,0.9717336612194031,88.0,0.4068462362214581,1.0,0.0,0.0,-0.5275506029486641,0.8030563993090774,0.30483876093652745,0.24135262108828265,0.2632691076926143,0.569158507492729,
17,9,suggest,approach_conflict_care,0.9892372044199499,30.0,0.37858371507585603,0.6911646016306581,-0.05651444129437128,-0.10714126268571252,-0.6173951111439953,0.8592801075625637,0.30483876093652745,0.24897403998262574,0.2632691076926143,0.5947557696830161,
18,0,observe_feedback,avoid_conflict,0.6087104660538952,87.0,0.13762365820527048,0.3800156084005683,0.0,0.0,0.2957876664004983,-0.25031266477992153,0.4207577320190089,0.30993922303194976,0.2999720686360061,0.5884364793538123,
18,1,observe_feedback,approach_conflict_care,0.6977880878926236,61.0,1.0,0.36423499166429707,0.0,0.0,-0.10846330868870835,0.2041299379605115,0.4207577320190089,0.43080185574835816,0.2999720686360061,0.5373415362951302,
18,2,solitary,approach_conflict_care,0.5314579425102527,,0.5405718388670616,0.46651905780318037,0.0,0.0,-0.38659882898698683,0.4933993924133919,0.4207577320190089,0.45002782771455857,0.2999720686360061,0.5212012753935958,
18,3,observe_feedback,approach_conflict_care,0.7399642489827954,58.0,-0.08504215189059933,-0.20350241666203522,0.0,0.0,-0.5779635316559737,0.6775300544042997,0.4207577320190089,0.35631149347116403,0.2999720686360061,0.35604316577713224,
18,4,suggest,approach_conflict_care,0.5655665675361011,9.0,0.5187459093502081,-0.008043373756852157,0.0008174156379392354,-0.004120764000983805,-0.7096275830087719,0.7947360025723689,0.4207577320190089,0.3847615254134986,0.2999720686360061,0.27306877877536606,
18,5,observe_feedback,approach_conflict_care,0.7053206917477979,31.0,0.6116984485838924,1.0,0.0,0.0,-0.8002159839879128,0.8693419054537392,0.4207577320190089,0.42450903014119457,0.2999720686360061,0.4387345365668024,
18,6,observe_feedback,approach_conflict_care,0.7814952420764402,22.0,0.41223240362275915,0.6453287526454815,0.0,0.0,-0.8625432351065092,0.9168313104860075,0.4207577320190089,0.42235880591252073,0.2999720686360061,0.48581682765940887,
18,7,solitary,avoid_conflict,0.3698697435956425,,0.3333800690244894,0.5567240628430921,0.0,0.0,-0.18557736943052328,0.31883138624070884,0.40545372584650086,0.42235880591252073,0.35848518850602934,0.48581682765940887,
18,8,suggest,approach_conflict_care,0.7643525547375711,52.0,-0.26181305834275154,0.33171611976483184,0.26649407461865704,0.2681768902984135,-0.4396553723929854,0.566411088871612,0.40545372584650086,0.3025276033513382,0.35848518850602934,0.45069767222329515,
18,9,solitary,approach_conflict_care,0.7323328905026049,,0.13299437912992118,0.31555485341721684,0.0,0.0,-0.6144678574703992,0.7240046883311982,0.40545372584650086,0.27283423068591817,0.35848518850602934,0.419898971006607,
18,10,suggest,avoid_conflict,0.34984345710086623,22.0,0.17900829044829192,0.43887899656411034,0.1209187436205095,0.20568501498805278,-0.0276682545736624,0.18616149504613,0.36579230412493546,0.27283423068591817,0.3768067308264212,0.419898971006607,
18,11,observe_feedback,avoid_conflict,0.6347027126125315,69.0,0.09015069108318222,0.2723101123052965,0.0,0.0,0.3458513053872668,-0.18388905676817063,0.3175142797097523,0.27283423068591817,0.3529922199229265,0.419898971006607,
18,12,observe_feedback,approach_conflict_care,0.36459731640553394,24.0,0.455450373328885,0.1411353115217917,0.0,0.0,-0.07401818143938677,0.2464110109419677,0.3175142797097523,0.3048190478397354,0.3529922199229265,0.3563694491689489,
19,0,solitary,approach_conflict_care,0.7846365147894504,,0.9646096490274945,0.1459984443657686,0.0,0.0,-0.3309330249130365,0.03493015065208696,0.17686411679486358,0.6175589148779288,0.21781924858545476,0.29633742793357243,
19,1,solitary,approach_conflict_care,0.8906148262172898,,0.04716830051971693,0.03605524650904468,0.0,0.0,-0.5585641927909121,0.21913602681525335,0.17686411679486358,0.5264229812146672,0.21781924858545476,0.24821427962013265,
19,2,solitary,approach_conflict_care,0.5318729405342884,,0.15694032011551848,0.275220870775833,0.0,0.0,-0.7087502759181755,0.36818195591762704,0.17686411679486358,0.46738774037441344,0.21781924858545476,0.2532074842433352,
19,3,suggest,avoid_conflict,0.5037515535232522,54.0,0.40661847805394435,0.24699979613660467,0.033836602336453914,0.12249205191316534,-0.45595238842861857,-0.02153286314421976,0.2135738341349928,0.44863967713267366,0.22321439246347913,0.27245945242738306,
19,4,suggest,approach_conflict_care,0.8806553761562919,18.0,0.10473378981997958,-0.5342195864208911,-0.006707424365584173,-0.040643001315159015,-0.6410492439221448,0.17345028363224924,0.2135738341349928,0.39369104483829387,0.22321439246347913,0.1233138796671713,
19,5,solitary,approach_conflict_care,0.8365763714010196,,0.9370155575749182,0.1417884764966836,0.0,0.0,-0.8034591190291568,0.39504279328645014,0.2135738341349928,0.5026578571074495,0.22321439246347913,0.1369648297185212,
19,6,suggest,avoid_conflict,0.3479808170292223,15.0,0.08824735369161776,0.2901193445788678,0.06874133243135463,0.1894348487533317,-0.45922728195571894,-0.07958117127873171,0.19354940610195284,0.5026578571074495,0.2355843400178261,0.1369648297185212,
19,7,suggest,approach_conflict_care,0.8101192101134578,81.0,0.20029890776928205,0.7284362285850237,-0.03781688388354853,0.014947141098192514,-0.6432099472918955,0.12648183615956635,0.19354940610195284,0.45434751599080664,0.2355843400178261,0.24632101266976847,
19,8,observe_feedback,approach_conflict_care,0.6282507605737497,25.0,-0.22993294717573465,-0.13606413008835275,0.0,0.0,-0.7645976998029177,0.2932129580813533,0.19354940610195284,0.3450144776686729,0.2355843400178261,0.1756224468398187,
19,9,observe_feedback,approach_conflict_care,0.685505154789178,55.0,0.19960624109975728,0.1508747071295022,0.0,0.0,-0.8446866931477697,0.42811959349781337,0.19354940610195284,0.321781424619672,0.2355843400178261,0.17104687757885761,
19,10,observe_feedback,approach_conflict_care,0.6852227541987538,92.0,0.7615528334332835,0.5118610533183867,0.0,0.0,-0.8975276653406549,0.5372761808800247,0.19354940610195284,0.3920472686426003,0.2355843400178261,0.23405945506946002,
19,11,observe_feedback,approach_conflict_care,0.7888816726220468,57.0,0.38976280801555335,0.138428836003121,0.0,0.0,-0.9323909870740993,0.6255977117828447,0.19354940610195284,0.3916822618438872,0.2355843400178261,0.21637846576989125,
