person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
10,7,suggest,approach_conflict_care,0.9600866355301982,84.0,-0.18986191429411425,1.0,0.06518585176781233,0.1392166061845128,-0.8264270968171514,0.9029535503603277,0.22385170735734028,0.1724107909419994,0.07409675250021786,0.5092665040923526,
10,8,suggest,approach_conflict_care,0.981178445002179,40.0,0.38803104071761246,0.3895632288425334,-0.024864271599985013,-0.04947919862882646,-0.8550230106989973,0.925099615128494,0.22385170735734028,0.20699732583651126,0.07409675250021786,0.48659846497811465,
10,9,solitary,approach_conflict_care,0.9525001217231779,,0.5434885956688331,0.3719140864367014,0.0,0.0,-0.8789077843294382,0.9421919330925597,0.22385170735734028,0.2609721591736651,0.07409675250021786,0.46488084720079526,
11,0,observe_feedback,approach_conflict_care,0.6528702566328318,32.0,0.672069732451294,0.44384148131362705,0.0,0.0,-0.0490324045890833,0.1738078187771261,0.47932227763671686,0.5186432010046454,0.5095891378165731,0.5386149836283001,
11,1,solitary,avoid_conflict,0.4947734876658316,,0.2418748212036099,0.31151703265327346,0.0,0.0,0.190487178486558,0.05219217611505925,0.4480108382801571,0.5186432010046454,0.4710042087569901,0.5386149836283001,
11,2,suggest,approach_conflict_care,0.6263913982948602,32.0,0.4275828729959339,0.5250357516935105,0.010201952875136517,0.025966396533517917,0.0671434241031298,0.2685997282742104,0.4480108382801571,0.5066353657510534,0.4710042087569901,0.5359697161361637,
11,3,suggest,approach_conflict_care,0.606908329694076,62.0,-0.4168062576565163,0.3295869698434204,0.04466337556672539,0.0012778270533382432,-0.04342095556688039,0.4355961788879486,0.4480108382801571,0.3848640617960881,0.4710042087569901,0.495765853920118,
11,4,suggest,approach_conflict_care,0.7591033482172943,50.0,0.3670135032047011,0.4731834997644105,0.5140936251270285,0.6751875053597692,-0.14253000338954483,0.5644632828283755,0.4480108382801571,0.3825101655227356,0.4710042087569901,0.4913667562663723,
11,5,suggest,approach_conflict_care,0.7625045529445375,11.0,-0.03134485342408372,-0.2798528583449482,0.40493391800387757,0.4125044285237362,-0.30894385450362283,0.7362648168474003,0.4480108382801571,0.35566661390298887,0.4710042087569901,0.3758998287058468,
11,6,suggest,approach_conflict_care,0.6940964361599452,46.0,0.677867654738725,0.8689177306880855,0.03171700660398362,0.1459916916468048,-0.3805426596109776,0.7964819663222373,0.4480108382801571,0.3981542383328202,0.4710042087569901,0.4719409181737739,
12,0,suggest,avoid_conflict,0.12490387774329574,78.0,0.26699658836742984,0.3206343790797216,0.29305388496011736,0.03234307159053052,0.07524247654390864,-0.0725707249828825,0.1764294848124094,0.5135753906796398,0.32230440538780236,0.5987189014361729,
12,1,suggest,approach_conflict_care,0.7332588241697634,17.0,0.10428601165645424,0.536718861753673,-0.02456934864266319,-0.05208846867001248,-0.04387045205269974,0.18879000445464447,0.1764294848124094,0.4189013103137446,0.32230440538780236,0.5910727006610619,
12,2,observe_feedback,approach_conflict_care,0.9057255308126839,59.0,0.44804016924492296,0.034716116297819954,0.0,0.0,-0.19688058300685185,0.4612155404251802,0.1764294848124094,0.4442785205647368,0.32230440538780236,0.5061807748944073,
12,3,solitary,approach_conflict_care,0.8754766252564445,,0.9700416102360552,0.17819346717985812,0.0,0.0,-0.285848334800229,0.5925048774209536,0.1764294848124094,0.5658945202854234,0.32230440538780236,0.4657314974533568,
12,4,observe_feedback,approach_conflict_care,0.9030850029712284,41.0,0.1831579600147938,-0.15919744305479183,0.0,0.0,-0.3649604403575801,0.6918020333089197,0.1764294848124094,0.4773624602732451,0.32230440538780236,0.388661673405301,
12,5,suggest,approach_conflict_care,0.858075813201724,77.0,0.8847362918268107,0.09398262143768094,0.01769699692362905,0.03607477024956369,-0.46658629889375974,0.7953029723036396,0.1764294848124094,0.5520134187344825,0.32230440538780236,0.3399566684268575,
12,6,solitary,approach_conflict_care,0.9435291041205701,,0.630854590724172,0.03280281905214483,0.0,0.0,-0.5256766617452553,0.8451829132961258,0.1764294848124094,0.5702504310676816,0.32230440538780236,0.30207669265274234,
12,7,suggest,approach_conflict_care,0.9478665325612894,71.0,0.3233747767409088,0.3195933314297557,0.049354279388213705,0.16606905071459288,-0.6015829824491619,0.8971745406852163,0.1764294848124094,0.49787394152478703,0.32230440538780236,0.30920514896458,
13,0,solitary,avoid_conflict,0.3006173701745606,,0.29352498615656464,0.14018788836039348,0.0,0.0,0.14839812128235724,0.020186230144616568,0.16106783046744932,0.7876714819760937,0.4573158093654082,0.4135605792200236,
13,1,observe_feedback,approach_conflict_care,0.6635196314970119,23.0,0.109197226572114,0.6348105696956801,0.0,0.0,-0.062394634137090746,0.18664636498457937,0.16106783046744932,0.6560864642423355,0.4573158093654082,0.4469839003122818,
13,2,solitary,approach_conflict_care,0.7767162736456846,,0.288627986194629,0.2969754931761538,0.0,0.0,-0.18223436624178235,0.28253473812317886,0.16106783046744932,0.5749260059403482,0.4573158093654082,0.41722752180305855,
13,3,solitary,approach_conflict_care,0.8272293281659329,,0.1285566089389347,0.011202129617955692,0.0,0.0,-0.2867568210421714,0.3671185818328382,0.16106783046744932,0.4763365135299618,0.4573158093654082,0.33668640090940205,
13,4,suggest,approach_conflict_care,0.9281553550787806,75.0,-0.012379407680178867,0.34549692966700624,0.3038723438379935,0.5366597918208065,-0.41767526490793017,0.4746385304669157,0.16106783046744932,0.34133984215063606,0.4573158093654082,0.2919992034692167,
13,5,suggest,approach_conflict_care,0.8447675973924403,0.0,-0.03409920425769708,-0.0662016593186116,0.008142613900163896,0.02159490490165449,-0.49210491600868206,0.5365747590082393,0.16106783046744932,0.2584167177942415,0.4573158093654082,0.22094478286082736,
13,6,solitary,approach_conflict_care,0.8026419788773858,,-0.1794660862200292,-0.05662767196186019,0.0,0.0,-0.5570213648888486,0.5912091646554469,0.16106783046744932,0.16170165696567193,0.4573158093654082,0.16588419534360327,
14,0,solitary,approach_conflict_care,0.8673186390201804,,0.1687262550948082,0.053849849378110326,0.0,0.0,-0.38580318646191525,0.37463037176882813,0.45315873146556884,0.2854175636152685,0.09381714176169564,0.5309260626964543,
14,1,solitary,approach_conflict_care,0.6473008951719493,,0.45581818993204504,0.05303772771848336,0.0,0.0,-0.30742117605551483,0.47186200866545613,0.4399738034042055,0.31528489097731527,0.10473523131155771,0.4665401574506268,
14,2,observe_feedback,approach_conflict_care,0.7263748366890784,27.0,0.49985897043332395,0.3598508211809919,0.0,0.0,-0.2479126194947049,0.5392771387909776,0.43500892687563236,0.3476365000812209,0.13017182788735804,0.4521659009705778,
14,3,suggest,approach_conflict_care,0.7596939987006666,14.0,0.19926762758153185,0.44172574362241657,0.04848288529781695,0.055578592925240144,-0.34391765626925885,0.6587812897228217,0.43500892687563236,0.3216308346029262,0.13017182788735804,0.45075929835534295,
14,4,solitary,avoid_conflict,0.21322351503754142,,0.27733001322295436,0.31109410343902105,0.0,0.0,0.00467311696330347,0.44703547022271606,0.4073714243971994,0.3216308346029262,0.15454748981069383,0.45075929835534295,
14,5,solitary,approach_conflict_care,0.7057536928630224,,0.6036963671713221,0.20751526493950387,0.0,0.0,-0.1235748526750976,0.5904656365770629,0.4073714243971994,0.37107046273615285,0.15454748981069383,0.41798702470725935,
14,6,solitary,avoid_conflict,0.3624848494758069,,0.32805859930151865,0.357716380821273,0.0,0.0,0.1678625169074645,0.3874404085435096,0.3934697025412145,0.37107046273615285,0.18192043869447438,0.41798702470725935,
14,7,solitary,approach_conflict_care,0.4986835768676122,,0.616816525082965,0.5586668323289987,0.0,0.0,0.018783185450001155,0.546328581967476,0.3934697025412145,0.4141441195101689,0.18192043869447438,0.4369408180948968,
14,8,suggest,approach_conflict_care,0.7206366370774655,65.0,0.2585752708727268,0.19760043825178997,0.06272072800716445,0.13986958592942447,-0.111265954742607,0.6640037011741735,0.3934697025412145,0.38687646310523627,0.18192043869447438,0.4046944837733257,
14,9,solitary,avoid_conflict,0.42730700046573117,,0.24618468272729319,0.3188420479703092,0.0,0.0,0.17697868333002095,0.4515912333344799,0.36765401161687405,0.38687646310523627,0.20036788994131532,0.4046944837733257,
14,10,suggest,approach_conflict_care,0.6778876699146378,38.0,0.4473911646278992,0.587232012992644,0.22014220683643085,0.30146007734849256,0.026735660105714654,0.5938397075082189,0.36765401161687405,0.39748330440424606,0.20036788994131532,0.4292877688566794,
14,11,solitary,approach_conflict_care,0.46329043370345024,,0.4475961386834465,-0.07202442688977068,0.0,0.0,-0.10432862492452866,0.6991911996592431,0.36765401161687405,0.40626693659392143,0.20036788994131532,0.36174596636552525,
14,12,suggest,approach_conflict_care,0.4698329927514356,20.0,0.37719637823012525,0.6359499991634696,0.09358578738671447,0.16715694753084076,-0.21866236529956812,0.7772161975575779,0.36765401161687405,0.40117153347236906,0.20036788994131532,0.39868948137006294,
14,13,observe_feedback,approach_conflict_care,0.8221772327012614,79.0,0.7307306087339912,0.21464889037681784,0.0,0.0,-0.31840123912877716,0.8350027573180032,0.36765401161687405,0.4589356919659766,0.20036788994131532,0.3738936887428514,
14,14,observe_feedback,approach_conflict_care,0.6565490445187492,77.0,0.7989242874492402,0.5903663040783195,0.0,0.0,-0.405408302136493,0.877800406518792,0.36765401161687405,0.5185279065026985,0.20036788994131532,0.403059048679809,
15,0,suggest,approach_conflict_care,0.8870209939773102,91.0,0.5202240080681628,0.6356096757892968,0.477477124830377,0.6626725218280677,-0.04336764712051075,0.3620269931931789,0.19251448862128467,0.4330431474155008,0.5506629292097012,0.5626068609993627,
15,1,observe_feedback,avoid_conflict,0.6332076213600805,74.0,0.6615101064555642,0.2521918833566409,0.0,0.0,0.13949183836747386,0.2010738939465379,0.3056088672218666,0.4330431474155008,0.518735286917319,0.5626068609993627,
15,2,suggest,approach_conflict_care,0.5756000290832332,76.0,0.7536785616560351,0.4004565055819598,0.35977952603433855,0.5305368832443527,0.004836105501624027,0.34109281929757607,0.3056088672218666,0.5103617012611077,0.518735286917319,0.5452615318048579,
15,3,suggest,approach_conflict_care,0.696418937795725,57.0,0.4821550923893185,0.7264301121822425,0.04717863517305368,0.10460405939289555,-0.11390712515656043,0.4565721792145769,0.3056088672218666,0.5035599129682545,0.518735286917319,0.5646412529177577,
15,4,observe_feedback,avoid_conflict,0.35959738562950944,71.0,0.6387668786958015,0.3307105752199227,0.0,0.0,0.08131503296734616,0.28444651085950867,0.38594714086595827,0.5035599129682545,0.4986221609688871,0.5646412529177577,
15,5,observe_feedback,avoid_conflict,0.727128693257119,67.0,0.2686101227207919,0.5667881442673393,0.0,0.0,0.24232276678078885,0.1326612321737356,0.3576522983357625,0.5035599129682545,0.5059139206269845,0.5646412529177577,
15,6,suggest,avoid_conflict,0.3221623324623849,72.0,0.37181755641567077,0.5179780645500378,-0.024553856536337265,0.172968685952639,0.37511245928734793,-0.0011873160752822187,0.3610681320863247,0.5035599129682545,0.5072044299647938,0.5646412529177577,
15,7,suggest,avoid_conflict,0.5044999806484795,21.0,0.32090084885477954,0.3243523659297754,0.16441087732956913,0.22610133630806228,0.48462957389016403,-0.11921874852703081,0.3513821270056752,0.5035599129682545,0.48764462550788856,0.5646412529177577,
15,8,suggest,avoid_conflict,0.7115560204168034,5.0,0.2787285858902139,0.4557641605015009,-0.044549463280278694,-0.04100929204774543,0.5749528374245978,-0.2233022012716437,0.3338623319945237,0.5035599129682545,0.4842343513892397,0.5646412529177577,
15,9,observe_feedback,avoid_conflict,0.35688669626837494,42.0,0.29686534242122103,0.15314677688461042,0.0,0.0,0.6494461434717697,-0.3150859313358261,0.3249408167675662,0.5035599129682545,0.4488176977703812,0.5646412529177577,
15,10,solitary,avoid_conflict,0.717402971532867,,0.3243074272758243,0.30976376761039043,0.0,0.0,0.710883833261644,-0.396023418346034,0.32478808017844524,0.5035599129682545,0.4339430082379038,0.5646412529177577,
15,11,solitary,approach_conflict_care,0.46494474544292524,,0.5150585376965668,0.8388607485546171,0.0,0.0,0.4195625248853208,-0.0504649967351474,0.32478808017844524,0.43993347116991127,0.4339430082379038,0.5948963197911838,
16,0,solitary,approach_conflict_care,0.5645482089903028,,0.3343145552388796,0.4620214752474361,0.0,0.0,0.01130284370857293,0.14200343869752693,0.4149525834386186,0.48242800878570646,0.2619144037212118,0.5134958834140092,
16,1,solitary,approach_conflict_care,0.34049111222765643,,0.23824712239831172,0.447678046920529,0.0,0.0,-0.14916225039853637,0.4094326514800384,0.40945873108464137,0.44628720426367996,0.2828880596271638,0.4789119768499158,
16,2,suggest,approach_conflict_care,0.56236591614775,57.0,0.8107981516328977,0.3746206882938939,0.07270290842797394,0.08083188468720931,-0.2654606621588009,0.538575924001888,0.40945873108464137,0.5027700919083414,0.2828880596271638,0.4526313633108558,
16,3,observe_feedback,approach_conflict_care,0.7698133494303537,69.0,-0.02962289557115587,0.37134172174552077,0.0,0.0,-0.3658625994334242,0.6394785820037343,0.40945873108464137,0.42027299953939623,0.2828880596271638,0.43214699031780657,
16,4,suggest,approach_conflict_care,0.8618775319291827,39.0,0.4869931902577521,0.33042438017732084,0.34397896610721307,0.4785185013706227,-0.45254090273886627,0.7183161876569051,0.40945873108464137,0.43061164386043516,0.2828880596271638,0.4065136642528923,
16,5,solitary,approach_conflict_care,0.9869513489386759,,0.05214226528781174,0.7861776098952373,0.0,0.0,-0.5273714136617781,0.7799138520614557,0.40945873108464137,0.3719658239169007,0.2828880596271638,0.502186098339095,
16,6,suggest,approach_conflict_care,0.9256478470875337,21.0,0.04556434844011137,0.2432878219950749,0.20819482916362275,0.13024382497666553,-0.5919735707350633,0.8280415473238883,0.40945873108464137,0.3213881992955665,0.2828880596271638,0.4369456967606731,
16,7,suggest,approach_conflict_care,0.9822637637400992,96.0,0.05306034746883162,0.8070231594910116,0.057168348036641795,0.5968640906272933,-0.49747399076280363,0.7680304340223579,0.415143450069216,0.2798093879702891,0.2900748542134334,0.5302024098782552,
16,8,suggest,approach_conflict_care,0.9746029499904177,51.0,0.35480029858412815,0.3808612639314806,0.19030455313122577,0.3364270890105844,-0.5661627352030743,0.8187567549930359,0.415143450069216,0.291429623820934,0.2900748542134334,0.49256957403502677,
17,0,solitary,approach_conflict_care,0.7783998012796088,,0.33086497354866923,0.6324912367267719,0.0,0.0,-0.3015945611753127,0.41671680578162007,0.2491866695031516,0.5245216233275491,0.24904581801920456,0.6555577053084293,
17,1,observe_feedback,approach_conflict_care,0.840467470981142,50.0,0.11461828709350985,0.34472089193901245,0.0,0.0,-0.49212030237833243,0.5828624295627267,0.2491866695031516,0.47425882210591613,0.24904581801920456,0.616205256551999,
17,2,solitary,approach_conflict_care,0.8946409474056586,,0.22489637543745156,0.7808161806374474,0.0,0.0,-0.6306704201926688,0.701682211325354,0.2491866695031516,0.4436817226263431,0.24904581801920456,0.6370452686618986,
17,3,solitary,approach_conflict_care,0.9040221630360856,,0.6636513148503915,0.6752879828355445,0.0,0.0,-0.7314239195631899,0.7866567066916523,0.2491866695031516,0.4706546377295475,0.24904581801920456,0.6418868587988964,
17,4,observe_feedback,approach_conflict_care,0.9152787221927505,65.0,0.002170841508775518,0.4353554422223205,0.0,0.0,-0.8543383224304832,0.8877916141717297,0.2491866695031516,0.37709552420488224,0.24904581801920456,0.5487653857195032,
17,5,solitary,approach_conflict_care,0.8981598139501665,,-0.26510442912439475,0.9431651490418202,0.0,0.0,-0.9085232102824978,0.9311825783994068,0.2491866695031516,0.2776009845676635,0.24904581801920456,0.6066847640215368,
17,6,observe_feedback,approach_conflict_care,0.9378740451419597,44.0,0.7229022807895662,-0.34411519474471264,0.0,0.0,-0.9334781751137136,0.950784914883933,0.2491866695031516,0.3322043228604694,0.24904581801920456,0.48631193478879997,
17,7,solitary,approach_conflict_care,0.9324920738918859,,-0.012673959540579427,0.6656283080204326,0.0,0.0,-0.9516253991874062,0.9648036130002168,0.2491866695031516,0.2899149657812073,0.24904581801920456,0.5090136808023918,
17,8,solitary,approach_conflict_care,0.9611224445178388,,-0.14693748097105852,-0.01844594147597478,0.0,0.0,-0.9648220413709634,0.9748291473047948,0.2491866695031516,0.2363476347708632,0.24904581801920456,0.44223643028371895,
17,9,solitary,approach_conflict_care,0.9166917370414375,,0.5373626108389067,0.5391086557785207,0.0,0.0,-0.9744186256316549,0.9819989527502462,0.2491866695031516,0.27325842463133926,0.24904581801920456,0.4545006124067513,
17,10,observe_feedback,approach_conflict_care,0.9683464148021702,42.0,0.7516216555357998,0.6406045838937835,0.0,0.0,-0.9813972515723735,0.9871264710015328,0.2491866695031516,0.331915853984295,0.24904581801920456,0.47806167945645034,
17,11,suggest,avoid_conflict,0.029986278504023623,14.0,0.292742625623873,0.25226533133389134,0.06411206108472733,0.028081493231179974,-0.4170050565224158,0.44503627137646484,0.2545275490983936,0.331915853984295,0.24945341366839263,0.47806167945645034,
17,12,observe_feedback,approach_conflict_care,0.8362155555992977,15.0,1.0,0.3489251495443747,0.0,0.0,-0.5760466927253111,0.6031152213307897,0.2545275490983936,0.4138370721403215,0.24945341366839263,0.4617127836456165,
18,0,solitary,avoid_conflict,0.6403116185251941,,0.4242531263907392,0.11771312147074647,0.0,0.0,0.4403753972351016,-0.3474044837260234,0.3198788088237079,0.44447153507631587,0.28604962176543836,0.29707656915994174,
18,1,solitary,avoid_conflict,0.7747360754641388,,0.31513294029225725,0.32959424660435815,0.0,0.0,0.586423993171689,-0.4585944555628445,0.3192221790035893,0.44447153507631587,0.2964911669736979,0.29707656915994174,
18,2,observe_feedback,approach_conflict_care,0.19544149037992412,62.0,-0.24627404140358874,-0.30883634006376465,0.0,0.0,0.31612725541726905,-0.0779362943180324,0.3192221790035893,0.3489012215233881,0.2964911669736979,0.15178499626590525,
18,3,observe_feedback,approach_conflict_care,0.3546493676365393,10.0,-0.673053123608232,0.24211052597400193,0.0,0.0,0.09188398555992394,0.20337921882493504,0.3192221790035893,0.20750545942711454,0.2964911669736979,0.1734441127560791,
18,4,solitary,approach_conflict_care,0.4271768896797524,,-0.06243393857972657,0.7906234860106995,0.0,0.0,0.004155920897954801,0.3355159308159069,0.31749893310467664,0.17015713062670143,0.28676245701404446,0.32143726578661214,
18,5,observe_feedback,approach_conflict_care,0.6580494236093463,61.0,0.5563824170111232,0.32945930272047474,0.0,0.0,-0.16693331551283644,0.5089303319110229,0.31749893310467664,0.22359456544884448,0.28676245701404446,0.32336086626812066,
18,6,observe_feedback,approach_conflict_care,0.6807627293223466,51.0,0.2965338728556248,0.17757988186710166,0.0,0.0,-0.3088721717820139,0.6370877345289545,0.31749893310467664,0.2336863166182451,0.28676245701404446,0.2884041122540797,
18,7,suggest,approach_conflict_care,0.8721171058955347,9.0,0.44370110233361904,0.3224424216231992,0.04890037619683553,0.2993628203232334,-0.4266273230799567,0.731799129557595,0.31749893310467664,0.2627435840188611,0.28676245701404446,0.29656614252544217,
18,8,observe_feedback,approach_conflict_care,0.826059197361484,45.0,0.5174261741150792,0.6312369466390505,0.0,0.0,-0.5648427352222902,0.8276567426182856,0.31749893310467664,0.31045510842002344,0.28676245701404446,0.365016482448041,
18,9,solitary,approach_conflict_care,0.780004446166388,,0.21721575934095516,0.6280637653608724,0.0,0.0,-0.32228525905387295,0.6523059074573744,0.3131129463024431,0.29755468005627167,0.29144466400254,0.428092467293575,
18,10,observe_feedback,approach_conflict_care,0.8446161920124494,31.0,0.5532269996752667,0.16342612437514442,0.0,0.0,-0.43775507317310197,0.7430457244354164,0.3131129463024431,0.3329290415937177,0.29144466400254,0.3646282488071293,
19,0,observe_feedback,avoid_conflict,0.2662985815468631,24.0,0.35714563643212927,0.24528744533275565,0.0,0.0,0.275227136075419,-0.13469512381274298,0.4674258127348665,0.4628143171339528,0.29344818331586076,0.5369752746201806,
19,1,observe_feedback,approach_conflict_care,0.7517491493975308,58.0,0.9421460382854592,0.7037214834723724,0.0,0.0,-0.11598426675077142,0.291368979633313,0.4674258127348665,0.5141995973932246,0.29344818331586076,0.5339943627266734,
19,2,solitary,approach_conflict_care,0.6764116396774982,,0.31168132359050893,0.5346715004807464,0.0,0.0,-0.3111432497548742,0.48670554987233405,0.4674258127348665,0.47433377952685774,0.29344818331586076,0.5341456959736629,
19,3,suggest,approach_conflict_care,0.8990582222667393,74.0,0.501608439737211,0.37861729935474,0.1980581144591476,0.1530430521682882,-0.4632181255257204,0.6281969248318715,0.4674258127348665,0.4797028092736361,0.29344818331586076,0.4993867165520709,
19,4,suggest,avoid_conflict,0.06585658272618597,11.0,0.41267369986941804,0.366036238321267,0.33409461594220935,0.3634528938463157,-0.05987703271854461,0.26874941272406266,0.4566478334527645,0.4797028092736361,0.3096708588210188,0.4993867165520709,
19,5,solitary,approach_conflict_care,0.8355505248153586,,0.02851137499616946,0.6232595676215804,0.0,0.0,-0.2674224816203256,0.4703211441306807,0.4566478334527645,0.3908855622962468,0.3096708588210188,0.5270710107055615,
19,6,observe_feedback,avoid_conflict,0.3665808530575812,57.0,0.8813646187994987,0.26725292437051573,0.0,0.0,0.08194687067733969,0.14572694474545966,0.5402535332816888,0.3908855622962468,0.30019089154350564,0.5270710107055615,
19,7,suggest,approach_conflict_care,0.8848755716752755,61.0,0.6907320139403427,0.9527499554103191,0.19254395850129663,0.8473395394313202,-0.1569082118784496,0.38121024122136465,0.5402535332816888,0.44991047794788136,0.30019089154350564,0.6222058285321181,
19,8,suggest,approach_conflict_care,0.9016321231713854,5.0,-0.0990617849597234,0.3963647937576264,-0.040497884844423536,-0.030031660964784823,-0.3430326548724124,0.551781759691306,0.5402535332816888,0.3418450286636282,0.30019089154350564,0.5717327056109596,
19,9,suggest,approach_conflict_care,0.7427083212358743,47.0,-0.07273082227342126,0.2342192809459458,0.15942579256907846,0.3650736674828607,-0.48806749318999987,0.6753346543065663,0.5402535332816888,0.2602355765637611,0.30019089154350564,0.496301964746401,
19,10,observe_feedback,avoid_conflict,0.18278781078451142,7.0,0.5098300418562424,0.3996966135853929,0.0,0.0,-0.07787658699244066,0.3054808213614671,0.5342646546227321,0.2602355765637611,0.3224293857347574,0.496301964746401,
20,0,suggest,approach_conflict_care,0.5918950111935082,40.0,0.32458777781874554,1.0,-0.012108059159287917,-0.03687608573265758,-0.3387625042367581,0.18169448799420246,0.233406515726435,0.3055508743822962,0.2865109917117079,0.5021864528116202,
20,1,suggest,approach_conflict_care,0.7785249600553129,57.0,-0.2654519392695723,-0.49032991219021216,0.08463552546844164,0.11922583799962128,-0.4844693848589427,0.37398139184960155,0.233406515726435,0.1482855168277016,0.2865109917117079,0.22833705667017185,
20,2,solitary,avoid_conflict,0.7754359978119665,,0.31522309716767594,0.08716055486529378,0.0,0.0,-0.13564609368620445,0.0712179461556286,0.25594040457360295,0.1482855168277016,0.23150736791672527,0.22833705667017185,
20,3,solitary,approach_conflict_care,0.21327006858737063,,-0.0207671912747166,0.36113928051203065,0.0,0.0,-0.32611065785495685,0.28946482689878006,0.25594040457360295,0.1017250902419432,0.23150736791672527,0.2649790810112691,
20,4,suggest,avoid_conflict,0.5313516388608898,28.0,0.37843663196137395,0.33798787936892355,0.0444377725184125,0.09231423006500321,-0.014498785727215913,0.0053250151015390434,0.28967826459572876,0.1017250902419432,0.2608868570518623,0.2649790810112691,
20,5,suggest,avoid_conflict,0.8877473525490097,2.0,0.36430860797352405,0.10072824045525838,0.07321936216412632,0.14474311574649237,0.2238899671413658,-0.21620321477117302,0.3102329227429772,0.1017250902419432,0.21669681446072703,0.2649790810112691,
20,6,solitary,avoid_conflict,0.7939749675424085,,0.4688525553808804,0.12477003339755396,0.0,0.0,0.40626170126753347,-0.3889166276510138,0.3539198760216122,0.1017250902419432,0.19133290674991502,0.2649790810112691,
20,7,suggest,approach_conflict_care,0.747171225461776,9.0,0.20742858386791954,0.6814943137774674,0.11428280750599211,0.3681151370481769,0.09638513325224268,-0.0625464955598059,0.3539198760216122,0.13083790251259178,0.19133290674991502,0.3799015639030526,
20,8,observe_feedback,avoid_conflict,0.7711596934815972,52.0,0.33750634368472504,0.2519010317806233,0.0,0.0,0.3087181830183846,-0.26911890976122876,0.34939926776893865,0.13083790251259178,0.20804451478979713,0.3799015639030526,
20,9,suggest,approach_conflict_care,0.41046160458258346,67.0,0.6777783620547542,0.538528793394364,0.13408466222468915,0.28106059538361167,0.0203358010709776,0.029100938696296208,0.34939926776893865,0.2814760165016663,0.20804451478979713,0.42366907498858153,
20,10,solitary,approach_conflict_care,0.692227787015815,,0.5447428390203276,0.25897626621734215,0.0,0.0,-0.20450012809783918,0.25724454975006106,0.34939926776893865,0.35398485531257606,0.20804451478979713,0.37822798422051174,
20,11,observe_feedback,approach_conflict_care,0.6908499773682503,69.0,0.12335072282551048,0.5825534417635374,0.0,0.0,-0.37979237273442157,0.431778563947526,0.34939926776893865,0.29046369842387143,0.20804451478979713,0.4346042870579762,
21,0,solitary,avoid_conflict,0.6492025885005042,,0.19909483304039774,0.41467806369461324,0.0,0.0,0.39102655793558827,-0.18923401337066267,0.2084993553188644,0.601378470099117,0.530909733910123,0.524881012689086,
21,1,solitary,approach_conflict_care,0.5036312745749756,,0.21833645198866183,-0.36440262224472597,0.0,0.0,0.12619571863629003,0.1553412228901986,0.2084993553188644,0.5352047133281951,0.530909733910123,0.27410105580999483,
21,2,solitary,avoid_conflict,0.3906741729283238,,0.15793398920715346,0.39817590249636764,0.0,0.0,0.37937660087767927,-0.06461862186587605,0.19976375953588665,0.5352047133281951,0.4934784991378609,0.27410105580999483,
21,3,suggest,avoid_conflict,0.4246988275751354,67.0,0.03917735754511714,0.2302262649785172,0.06695097007025196,0.3277295467405404,0.5591994548973607,-0.2427013723518412,0.17202109684191988,0.5352047133281951,0.41924078539007753,0.27410105580999483,
21,4,suggest,avoid_conflict,0.7391448608379032,48.0,0.2390130432068164,0.2614321329290576,0.16291626153622427,0.11595010089263738,0.6869194412624978,-0.38687980662840327,0.1835945236587214,0.5352047133281951,0.3747383954835461,0.27410105580999483,
21,5,suggest,approach_conflict_care,0.28392264143798057,97.0,0.2127741473006164,0.32689223973920967,0.14950569051856952,0.41160370659583106,0.36575498260337186,0.014962414214175102,0.1835945236587214,0.47950209888116324,0.3747383954835461,0.2889882867330625,
21,6,suggest,avoid_conflict,0.6202903242910133,83.0,0.05678247347317064,0.3362020962246358,-0.07137208558241781,-0.144393506637249,0.5495246395923203,-0.1782713860178608,0.16168666664085046,0.47950209888116324,0.3638710736451671,0.2889882867330625,
21,7,solitary,avoid_conflict,0.46268454420397315,,0.5029672554847371,0.4143947121468826,0.0,0.0,0.5752830085440508,-0.1965155445280497,0.2206457823749369,0.5087777044185042,0.37811885172980264,0.35876913490188833,
21,8,observe_feedback,avoid_conflict,0.6701417472342277,50.0,0.21072466277952426,-0.039450366333194015,0.0,0.0,0.6983428571773258,-0.3494870758713279,0.21893182483513313,0.5087777044185042,0.26036340635081723,0.35876913490188833,
21,9,observe_feedback,approach_conflict_care,0.4500000088095616,64.0,0.021953220942441135,-0.36100652436310854,0.0,0.0,0.24411340145716637,0.180378303642264,0.21893182483513313,0.4163880665825437,0.26036340635081723,0.10976240580724128,
22,0,suggest,approach_conflict_care,0.41794826185351647,12.0,-0.23886593865301303,0.4582257272948509,0.03934629027173288,0.01224822643729938,-0.2759761833133482,0.09475862699620954,0.5260630021895194,0.1361890159266511,0.1626349727265392,0.4842149716895252,
22,1,suggest,avoid_conflict,0.617477275605811,74.0,0.34252567966658387,0.31714679660428535,0.18041066308608283,0.1932764053871288,-0.10005425169144605,-0.19221706177420797,0.48239091940544643,0.1361890159266511,0.17903472816367672,0.4842149716895252,
