person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
9,8,observe_feedback,approach_conflict_care,0.9943801709120585,11.0,0.3850885471476675,0.6630153751411398,0.0,0.0,-0.8470787877617787,0.6510461532416459,-0.1192294732527888,0.3482382734887849,-0.30658268665815697,0.40421806521500747,
9,9,suggest,approach_conflict_care,0.9947943968066718,31.0,0.24755218965272185,0.4836346555463858,-0.0329750197634041,0.22010654664553156,-0.8862814468831011,0.713658832152958,-0.1192294732527888,0.3184505026722284,-0.30658268665815697,0.42485949816456187,
9,10,solitary,approach_conflict_care,0.9969076017019045,,0.15568324490144939,0.3424739677940227,0.0,0.0,-0.9154341694410872,0.7650369377908427,-0.1192294732527888,0.27029614423268855,-0.30658268665815697,0.4034463980294248,
10,0,solitary,approach_conflict_care,0.8565898146426765,,0.2592508314348012,0.22997219059134652,0.0,0.0,-0.1335568677425975,0.3444313079198452,-0.7340778187098453,0.12605655980661318,-0.10418184732278678,0.4182721592676908,
10,1,suggest,approach_conflict_care,0.9836257953006048,32.0,0.15891604055439182,0.34688178769589006,-0.20626789625211148,0.37107938332339,-0.3219755661602743,0.5327896094013274,-0.7340778187098453,0.13310566813459782,-0.10418184732278678,0.40047703903645115,
10,2,solitary,approach_conflict_care,0.9984715471050655,,0.30054909203787905,0.41621576458201875,0.0,0.0,-0.4694203049587932,0.6670287161048944,-0.7340778187098453,0.1690261028780066,-0.10418184732278678,0.4044001522967341,
10,3,observe_feedback,approach_conflict_care,0.9918258841858457,1.0,0.42674179549138685,-0.7909038915625999,0.0,0.0,-0.5848013747885586,0.7626981802423339,-0.7340778187098453,0.22431199887245606,-0.10418184732278678,0.1064527021707607,
10,4,observe_feedback,approach_conflict_care,0.9973396165498325,50.0,0.24986798844451522,0.5662991156723778,0.0,0.0,-0.675091414185983,0.8308798494526044,-0.7340778187098453,0.2297943417099785,-0.10418184732278678,0.22107631367466724,
10,5,observe_feedback,approach_conflict_care,0.9976932244252447,33.0,0.6281754689174168,0.41341599491964787,0.0,0.0,-0.7733920186425882,0.8967866778184179,-0.7340778187098453,0.28723655441049645,-0.10418184732278678,0.301831564277628,
10,6,suggest,approach_conflict_care,0.9983766367779313,23.0,0.20918333953027596,0.28128546695236156,0.03751008450217872,0.2255921735656631,-0.8226707067743515,0.9264419775471102,-0.7340778187098453,0.2704923589905694,-0.10418184732278678,0.2967101415404155,
10,7,suggest,approach_conflict_care,0.9994575488554236,8.0,0.12345444685044571,0.5045751607568394,0.05883652738264158,0.2827628767489351,-0.8612331390644573,0.9475767027665217,-0.7340778187098453,0.23894937208361755,-0.10418184732278678,0.3485236134048245,
10,8,solitary,approach_conflict_care,0.9979019922860087,,0.36143450094207835,0.24505333969020435,0.0,0.0,-0.8914096969337096,0.9626389889071624,-0.7340778187098453,0.26522522679105426,-0.10418184732278678,0.32273209669785385,
10,9,suggest,approach_conflict_care,0.9979756831036922,0.0,0.1475266550920752,0.65904251732982,0.02253850930612364,0.08179638347524931,-0.9150239917475245,0.9733735719891398,-0.7340778187098453,0.2399761978023276,-0.10418184732278678,0.40656251021721107,
10,10,suggest,approach_conflict_care,0.9986398586125375,43.0,0.26936122340084934,0.19365531091329385,-0.1603475790508491,0.07167022125539653,-0.9335030681872517,0.9810238896678727,-0.7340778187098453,0.24627995622914278,-0.10418184732278678,0.35349219938545945,
11,0,suggest,approach_conflict_care,0.963799583775929,21.0,0.03188380104412515,0.31333985641582135,-0.23210139666847435,0.25627588365787884,-0.3928910898316026,0.16961369386344266,-0.15375766425127765,0.101170776603625,-0.06671680702182539,0.2728208980687285,
11,1,observe_feedback,avoid_conflict,0.12402085406943641,54.0,-0.2595738316972268,-0.7488433127049137,0.0,0.0,-0.14861608462488282,-0.15688630436470802,-0.1844209284088622,0.101170776603625,-0.18961278116716132,0.2728208980687285,
11,2,observe_feedback,approach_conflict_care,0.8954188595144469,32.0,0.28985447112649493,0.3594182945013335,0.0,0.0,-0.3862816047191668,0.04599991558838057,-0.1844209284088622,0.1558472793255655,-0.18961278116716132,0.2884228008013856,
11,3,solitary,approach_conflict_care,0.9336199080511025,,-0.012072577595947015,0.12025096109697188,0.0,0.0,-0.5576023202879865,0.21330544097230217,-0.1844209284088622,0.10718769304147302,-0.18961278116716132,0.2581239604952309,
11,4,observe_feedback,approach_conflict_care,0.9528869055724785,79.0,0.42801658150474503,0.11745839600344762,0.0,0.0,-0.6810985159976912,0.35127015257500316,-0.1844209284088622,0.20015704917846044,-0.18961278116716132,0.2327808145642431,
11,5,observe_feedback,approach_conflict_care,0.9620047869890594,49.0,0.6023883682996115,0.4151034810171873,0.0,0.0,-0.7701205020671062,0.4650396267387399,-0.1844209284088622,0.3167150902449696,-0.18961278116716132,0.26562915210255855,
11,6,solitary,approach_conflict_care,0.9832251180578441,,0.11107524747884544,0.4621384684974996,0.0,0.0,-0.8342918229584133,0.5588570464334711,-0.1844209284088622,0.2571250580952727,-0.18961278116716132,0.30103344099293977,
11,7,suggest,approach_conflict_care,0.9779131674849175,53.0,0.1465959297583958,-0.006485788810668663,0.0289947623100354,0.06477470382664716,-0.8805495914800471,0.6362214563762467,-0.1844209284088622,0.22509607858198222,-0.18961278116716132,0.24562894490567555,
11,8,observe_feedback,approach_conflict_care,0.9736614780794878,6.0,-0.05771919887542368,-0.016801506479336537,0.0,0.0,-0.9138944115473384,0.7000182645305213,-0.1844209284088622,0.14314225460790303,-0.18961278116716132,0.19834791169605975,
11,9,observe_feedback,approach_conflict_care,0.9755054800053954,8.0,0.569540875000969,0.44036952398761303,0.0,0.0,-0.9379309585070137,0.7526268572113654,-0.1844209284088622,0.2667034631559332,-0.18961278116716132,0.24195196689548326,
11,10,suggest,approach_conflict_care,0.9989939579870025,9.0,0.2364561365099656,0.25075492447225445,-0.3998428958944568,0.6372857172146017,-0.9552576553846317,0.7960093414442151,-0.1844209284088622,0.25793843424407237,-0.18961278116716132,0.24353796016468482,
11,11,solitary,approach_conflict_care,0.9889850322684544,,0.11593656298270609,0.2365461582372268,0.0,0.0,-0.96774757022941,0.8317837243407709,-0.1844209284088622,0.21678932636712406,-0.18961278116716132,0.24227827548486766,
11,12,solitary,avoid_conflict,0.027440491206073694,,-0.03733561503977573,-0.06525348420102459,0.0,0.0,-0.4803735000649024,0.13613623786525553,-0.1360702845465892,0.21678932636712406,-0.18377623168114376,0.24227827548486766,
12,0,observe_feedback,approach_conflict_care,0.9701192533301706,78.0,0.08685425972697189,-0.016237059005013377,0.0,0.0,-0.3045149642845366,0.24488150882425186,-0.12446340216019221,0.3866636725939952,-0.35445535587601823,0.1674753849273788,
12,1,observe_feedback,approach_conflict_care,0.8851123583279973,6.0,0.8302909637607488,0.39291240905370217,0.0,0.0,-0.3915203613811109,0.4445262563619505,-0.12446340216019221,0.5174387714738055,-0.35445535587601823,0.2086071730550358,
12,2,observe_feedback,approach_conflict_care,0.9615190170220422,26.0,0.5227940952228575,-0.3932950885186598,0.0,0.0,-0.4676413558878506,0.5913872015094692,-0.12446340216019221,0.519017445750074,-0.35445535587601823,0.0987879612704884,
12,3,solitary,approach_conflict_care,0.9778540297873648,,0.04819095365014911,0.367786206676389,0.0,0.0,-0.5342395899981256,0.6994197817582928,-0.12446340216019221,0.38022440419110104,-0.35445535587601823,0.14786764939903232,
12,4,solitary,approach_conflict_care,0.9876780331746599,,0.11344526995010075,0.469795390942281,0.0,0.0,-0.617995155162453,0.8081192907978623,-0.12446340216019221,0.25871304412004925,-0.35445535587601823,0.20863848356693537,
12,5,observe_feedback,approach_conflict_care,0.9867064456332829,31.0,0.39763727425487944,0.13457060645121194,0.0,0.0,-0.6657840816110498,0.85885036968638,-0.12446340216019221,0.2996659572848412,-0.35445535587601823,0.19512453553468073,
13,0,suggest,approach_conflict_care,0.966575801873117,64.0,-0.19003780449878338,0.18942219274288105,-0.1644386419116388,0.34027309180032494,-0.29556211418817024,0.28463523042393696,-0.27662381894165067,0.017061945387335006,-0.012633374060699448,0.28512791600455895,
13,1,suggest,approach_conflict_care,0.8953880450529718,58.0,0.008579232207111598,-0.16887540914849064,-0.0427619096149179,0.1632740653739852,-0.3621166241353028,0.2658533028305715,-0.2606199588892832,0.015887542286451735,-0.003909055973549229,0.1880631805119723,
13,2,solitary,approach_conflict_care,0.8765352843524442,,0.5668077684212164,0.41631208446222545,0.0,0.0,-0.4794486383685206,0.35337331202323274,-0.2606199588892832,0.0921605940996855,-0.003909055973549229,0.23686220523483192,
13,3,suggest,approach_conflict_care,0.9719231669690247,74.0,0.10939566923907951,0.06843620141403794,-0.28589855788775714,0.2594236007818694,-0.6142675443468509,0.4644081457499435,-0.2606199588892832,0.10424640280109883,-0.003909055973549229,0.22485566426364745,
13,4,observe_feedback,approach_conflict_care,0.9278261605976109,50.0,0.2136811768376985,0.6779350182857248,0.0,0.0,-0.6852190186905078,0.5282577880465178,-0.2606199588892832,0.11939727908826075,-0.003909055973549229,0.3217228571206149,
13,5,suggest,approach_conflict_care,0.98326605735958,65.0,-0.08666172006280282,0.12000960240432576,-0.027452873733493584,0.06733754081622784,-0.7431197070871681,0.5844957073696184,-0.2606199588892832,0.09086910391288142,-0.003909055973549229,0.2785970855025657,
13,6,observe_feedback,approach_conflict_care,0.9550096090497529,50.0,0.28529617770337734,0.345776729957534,0.0,0.0,-0.7903701659087736,0.6340293219057999,-0.2606199588892832,0.1177868781560989,-0.003909055973549229,0.29295991955738077,
13,7,suggest,approach_conflict_care,0.9972353044545893,21.0,0.03262778216435537,0.1860951045621199,-0.3531626229673468,0.2473598847475507,-0.8289293941438045,0.6776578735761167,-0.2606199588892832,0.10599688782207634,-0.003909055973549229,0.27011249878687776,
13,8,solitary,approach_conflict_care,0.9616655018163429,,0.24176493060642396,0.39314599442202613,0.0,0.0,-0.8603960532866223,0.7160853240796359,-0.2606199588892832,0.12479351657271284,-0.003909055973549229,0.29641674161709963,
13,9,suggest,approach_conflict_care,0.981485162105347,45.0,0.26634465890112363,-0.04314423366953429,-0.09685383653990243,0.11886968759048556,-0.7955802399242129,0.6109188787696864,-0.25626325793481,0.14439079599878402,-0.0566110820083678,0.2238194842320554,
13,10,suggest,approach_conflict_care,0.9938562714267891,68.0,0.00690681520047981,0.16208001856116044,-0.18824872929116426,0.43334862307537525,-0.833181129218827,0.657302501331853,-0.25626325793481,0.12535660140315202,-0.0566110820083678,0.21061974631652616,
13,11,suggest,approach_conflict_care,0.9675973091515693,38.0,-0.0012041603133076395,0.25252144233160634,-0.10938622604257608,0.0023351973097191234,-0.8638657259044407,0.6981565817893128,-0.25626325793481,0.10783468973973721,-0.0566110820083678,0.2195782204400878,
14,0,observe_feedback,approach_conflict_care,0.9264285908648447,61.0,0.5343698290831271,0.1319346861174054,0.0,0.0,-0.2437119940919349,0.2703367343793105,-0.19613011091414792,0.313890535658048,-0.38279089803520705,0.2412029131377883,
14,1,suggest,approach_conflict_care,0.9610184900816001,56.0,0.08864542337572011,0.1318018810443592,0.0971814751980129,0.15971806308178355,-0.36963872247593976,0.37756630039180433,-0.19613011091414792,0.27860677084454855,-0.38279089803520705,0.2152772378579774,
14,2,observe_feedback,approach_conflict_care,0.9667260267215396,35.0,0.23633238766442607,1.0,0.0,0.0,-0.47459785544970273,0.46903766619197584,-0.19613011091414792,0.2719846542594233,-0.38279089803520705,0.4012395375426465,
14,3,observe_feedback,approach_conflict_care,0.9653957046523182,50.0,0.7535505213048097,0.08500333923251237,0.0,0.0,-0.5620806300439116,0.5470666191430108,-0.19613011091414792,0.34742006159354927,-0.38279089803520705,0.32629840735194826,
14,4,observe_feedback,approach_conflict_care,0.9795035465474401,42.0,0.9900164960396202,-0.15199108149081714,0.0,0.0,-0.6349969702790607,0.6136286240433839,-0.19613011091414792,0.4480802767398352,-0.38279089803520705,0.21295415693487152,
14,5,observe_feedback,approach_conflict_care,0.9897845704144972,21.0,0.6516284346684025,0.7622289718602919,0.0,0.0,-0.6957722794522104,0.6704088361159146,-0.19613011091414792,0.47996529861578413,-0.38279089803520705,0.34312039228604596,
14,6,solitary,approach_conflict_care,0.9960093146711879,,0.23738042320804353,0.21793027842957022,0.0,0.0,-0.74642811589683,0.7188447642077305,-0.19613011091414792,0.44196532780855824,-0.38279089803520705,0.3134530465766037,
14,7,suggest,approach_conflict_care,0.9975750376580419,73.0,0.043178179632546596,0.18664621207064516,0.031247626076674695,0.44303426909656385,-0.7886494357192178,0.7601626643085391,-0.19613011091414792,0.3794968826364741,-0.38279089803520705,0.2834025730869696,
14,8,observe_feedback,approach_conflict_care,0.99143830219796,3.0,0.5420315440281108,-0.22700400414301017,0.0,0.0,-0.8385064621399025,0.8104417169635559,-0.19613011091414792,0.37936400693228706,-0.38279089803520705,0.15119184153279241,
14,9,observe_feedback,approach_conflict_care,0.9978184296674365,30.0,0.8235931617343394,0.5184955152371389,0.0,0.0,-0.865396155906053,0.8382987482569989,-0.19613011091414792,0.4489507644983689,-0.38279089803520705,0.23823485741045028,
14,10,solitary,approach_conflict_care,0.9951033004592017,,0.13189617130099254,0.15136145691135153,0.0,0.0,-0.8878085458715788,0.8620619769476051,-0.19613011091414792,0.39928540401146057,-0.38279089803520705,0.21764774293177552,
14,11,observe_feedback,approach_conflict_care,0.993621828240791,25.0,0.4641426212977131,0.08355792343130207,0.0,0.0,-0.9064891313901512,0.882333018461457,-0.19613011091414792,0.4094450331283748,-0.38279089803520705,0.18587135972792337,
14,12,observe_feedback,approach_conflict_care,0.9937203676065144,49.0,0.0844114690082215,0.3561179698302248,0.0,0.0,-0.9220592814657775,0.8996250762624552,-0.19613011091414792,0.35852979809084745,-0.38279089803520705,0.22621611924748136,
14,13,suggest,approach_conflict_care,0.9994486051086069,52.0,0.21555939623398745,0.3188119879994361,-0.5104895125259764,0.3093695779521043,-0.9404452861420907,0.9206674884510885,-0.19613011091414792,0.29960168456240077,-0.38279089803520705,0.22572680142366733,
14,14,observe_feedback,approach_conflict_care,0.9953164961924266,74.0,1.0,0.30236504129915154,0.0,0.0,-0.9503615220434752,0.9323260043513437,-0.19613011091414792,0.409316338022654,-0.38279089803520705,0.24388840450005547,
15,0,suggest,approach_conflict_care,0.9018649938393597,56.0,0.0345146068496274,-0.25981727380092834,0.09211810488367654,0.2194657874851148,-0.29454173807283446,0.297081423587989,0.1638103335392332,0.02747636387909084,-0.32224391427271715,0.2568226790413659,
15,1,observe_feedback,avoid_conflict,0.12492012304962534,69.0,-0.14703067166005895,0.10970456054625714,0.0,0.0,-0.002590497152002602,0.05252635262546884,0.0765041945412732,0.02747636387909084,-0.2011145044412711,0.2568226790413659,
15,2,suggest,approach_conflict_care,0.9446241460484857,5.0,0.029144528569254827,-0.015108438282087466,-0.15776775293000223,0.2176610325896583,-0.18385305452302825,0.2807691476056922,0.054406058211072944,0.034100520928341656,-0.19507223504961638,0.1747061230054559,
15,3,solitary,avoid_conflict,0.24211392129295084,,-0.00812553218272305,-0.1132418759852448,0.0,0.0,0.08313514537112565,0.039289635153119534,0.03684276497958945,0.034100520928341656,-0.17212490758442112,0.1747061230054559,
15,4,observe_feedback,avoid_conflict,0.5739263069220333,69.0,0.23902836779782222,-0.6989594484623834,0.0,0.0,0.2899108901718217,-0.15666070832833684,0.0936307821580745,0.034100520928341656,-0.3198627993367019,0.1747061230054559,
15,5,solitary,approach_conflict_care,0.6961058615575857,,-0.08552563664934365,0.16636981205460272,0.0,0.0,0.046707770040251784,0.1041949436675102,0.0936307821580745,0.0005010351250669468,-0.3198627993367019,0.17236840801277895,
15,6,suggest,approach_conflict_care,0.9091015515991151,65.0,0.17591795211917258,0.25944651038189126,0.0313309114278668,0.13784687572730556,-0.15064120769094497,0.3062211820866469,0.0936307821580745,0.04977051206509285,-0.3198627993367019,0.19678733703812917,
15,7,observe_feedback,approach_conflict_care,0.7179281961059258,48.0,0.2719014945418363,0.5750182483634015,0.0,0.0,-0.20549566880422457,0.36731727546459203,0.030523594570064552,0.11216060252125426,-0.3014490696968955,0.3028529669446611,
16,0,suggest,approach_conflict_care,0.97440610165045,26.0,0.20141376080646517,0.32777125851392286,-0.1687124007275709,0.1414394703790044,-0.13978401088643777,0.24651970592983838,-0.19289396041240262,0.12259033412268491,-0.34576090466880105,0.13306569529353196,
16,1,solitary,approach_conflict_care,0.9864923587914011,,-0.03696498523783459,0.18081709337221377,0.0,0.0,-0.22841457912390373,0.405687424790722,-0.19289396041240262,0.09484123264919442,-0.34576090466880105,0.14135155965068258,
16,2,observe_feedback,approach_conflict_care,0.9908691685961067,23.0,0.07781814091265454,0.09786240469370332,0.0,0.0,-0.3435671398129873,0.5807440827053572,-0.19289396041240262,0.11449138954162014,-0.34576090466880105,0.12363819116114343,
16,3,observe_feedback,approach_conflict_care,0.9306470064358572,50.0,0.4152470480423668,0.3248843623480197,0.0,0.0,-0.4112013365082539,0.6693091168540827,-0.19289396041240262,0.16679738171983352,-0.34576090466880105,0.15855860279187237,
16,4,suggest,approach_conflict_care,0.9978429163559982,61.0,0.21079309859735024,0.22354911143703024,-0.18981056456018985,0.20976842200962884,-0.4718669841864728,0.7391653744532037,-0.19289396041240262,0.17444890732816906,-0.34576090466880105,0.16983581269154255,
16,5,observe_feedback,approach_conflict_care,0.9805560193900735,8.0,0.4349507253952156,0.3924688511502282,0.0,0.0,-0.5262820728257285,0.794264960567065,-0.19289396041240262,0.21975414323345288,-0.34576090466880105,0.208467292235856,
16,6,suggest,approach_conflict_care,0.9913090916425155,14.0,0.1492304532336717,-0.061608658192439436,0.13975000480427005,0.1021489141856181,-0.5750906157975884,0.8377251242554932,-0.19289396041240262,0.20748899884383157,-0.34576090466880105,0.1616034771138347,
16,7,observe_feedback,approach_conflict_care,0.9986604469987939,61.0,0.3357913892659843,-0.009798420430746219,0.0,0.0,-0.6385047269612915,0.8855237046596566,-0.19289396041240262,0.23970127331068403,-0.34576090466880105,0.12784364204139465,
16,8,observe_feedback,approach_conflict_care,0.9978176770606652,66.0,0.391070929160255,0.2176718869036618,0.0,0.0,-0.6924548214565208,0.919243061288906,-0.19289396041240262,0.24959176554747908,-0.34576090466880105,0.14910447092977336,
16,9,solitary,approach_conflict_care,0.9988620051588164,,0.13157272584980823,0.3085624490873975,0.0,0.0,-0.7241421003236461,0.9363024294210155,-0.19289396041240262,0.22906645607174297,-0.34576090466880105,0.1767737587588436,
17,0,suggest,approach_conflict_care,0.8988421755617412,11.0,0.15109474851686594,0.16707262972730125,-0.20293238573081657,0.09512852790174284,-0.03889563680425723,0.2532502610130628,-0.22753887855709323,0.24913379502306593,-0.41100078080615154,0.08241725573521921,
17,1,observe_feedback,approach_conflict_care,0.8291204879221472,8.0,0.09567790914514976,-0.21512433797621164,0.0,0.0,-0.317592236822967,0.408992673586051,-0.22753887855709323,0.20171707967290625,-0.41100078080615154,-0.02150184963295424,
17,2,observe_feedback,approach_conflict_care,0.9671692076180193,71.0,0.5314100104253093,0.30449421690959966,0.0,0.0,-0.45932570055275,0.4953750714819734,-0.22753887855709323,0.30022725488672464,-0.41100078080615154,0.06919939088966168,
17,3,suggest,approach_conflict_care,0.9590710113786195,78.0,0.1056877602039397,0.2572567320603272,-0.34663464366508884,0.09852197367953593,-0.4871236768492084,0.4365375390713477,-0.23232595692474434,0.24210007677746473,-0.4109741194713455,0.12152221280118812,
17,4,solitary,approach_conflict_care,0.9423449492417604,,-0.07282683042745705,0.20001748177157028,0.0,0.0,-0.5936461135324195,0.5188939436775117,-0.23232595692474434,0.1480018965783837,-0.4109741194713455,0.1433617961626662,
17,5,suggest,approach_conflict_care,0.9841673939651465,40.0,0.17629860343418532,0.25472954616629456,-0.10465869340288214,0.28978138713893664,-0.7114787349413377,0.6192336076950589,-0.23232595692474434,0.14495924515292588,-0.4109741194713455,0.20016488490637674,
17,6,observe_feedback,approach_conflict_care,0.9248318164994002,38.0,0.19632092125951295,0.031050363567972167,0.0,0.0,-0.7714034902900754,0.6748869177903092,-0.23232595692474434,0.16030579110703078,-0.4109741194713455,0.15311248627328025,
17,7,suggest,approach_conflict_care,0.9720533456553314,55.0,0.055491960060217546,-0.027789139828435894,-0.01733525206701619,0.29317545063754663,-0.8188821047871987,0.7224058678497147,-0.23232595692474434,0.1289880772643664,-0.4109741194713455,0.10278058480586708,
17,8,suggest,approach_conflict_care,0.9741477292194273,71.0,0.3562770649321735,-0.057229016941025,-0.1385387858545018,0.12446096298768553,-0.8564995939441893,0.7629793864936847,-0.23232595692474434,0.1969005980097445,-0.4109741194713455,0.05826142993416748,
18,0,solitary,approach_conflict_care,0.7246946675176046,,0.21913239009938448,-0.3394423927117742,0.0,0.0,-0.22525051418683933,0.24496427945439678,-0.048968665157840624,0.13424362508725035,0.0993835675200625,0.1341167316996868,
18,1,solitary,approach_conflict_care,0.8531306698154848,,0.08743957829397327,0.1239364210787593,0.0,0.0,-0.4216122360050153,0.4125254422144365,-0.048968665157840624,0.10196469239771644,0.0993835675200625,0.1408358967705912,
18,2,solitary,approach_conflict_care,0.9167996453525209,,0.3096892699661955,0.28536393588912096,0.0,0.0,-0.5255695167171119,0.5042120446398324,-0.048968665157840624,0.1616010403587383,0.0993835675200625,0.16152936706297855,
18,3,solitary,approach_conflict_care,0.9540181192930746,,0.12319597194918816,0.1293552444523164,0.0,0.0,-0.645814819600635,0.6142396950171428,-0.048968665157840624,0.14334141850971488,0.0993835675200625,0.1844734548611666,
18,4,suggest,approach_conflict_care,0.9858874015621398,30.0,-0.12609398043490666,0.34428334527058985,-0.1488338868261702,0.10776405404354218,-0.7355837231484754,0.6998494794163315,-0.048968665157840624,0.04866534885170945,0.0993835675200625,0.20451382752929909,
18,5,suggest,approach_conflict_care,0.996269171759315,10.0,0.2524977650604401,0.20566627727179537,-0.27996158860621206,0.49934192696799606,-0.7831089282593839,0.7466936892358409,-0.048968665157840624,0.1071842831109565,0.0993835675200625,0.20467883485006028,
18,6,observe_feedback,approach_conflict_care,0.9751643370655864,42.0,0.5153303001101286,0.2687447683651596,0.0,0.0,-0.7342026396565423,0.6807725212693025,-0.08865988159623936,0.2670887349505886,0.09144669013040274,0.20619907675896845,
18,7,suggest,approach_conflict_care,0.9951031034845869,32.0,0.20551362193478806,0.04374894722307682,-0.24448089749498897,0.36862561205123734,-0.781976075613944,0.730594054028048,-0.08865988159623936,0.24941092855649946,0.09144669013040274,0.1829395283000808,
18,8,suggest,approach_conflict_care,0.9936257124399178,20.0,0.36424821290434284,0.43173312125996993,0.02417900775325326,0.3184698465344683,-0.70710057635775,0.6413873811292238,-0.21096697766418032,0.2823799509438918,0.06485939957939144,0.2185617013832532,
18,9,suggest,approach_conflict_care,0.9924345522258503,23.0,0.3612396774324551,0.1896602563051563,0.09059914703219314,0.21006417949843403,-0.7597452370844467,0.6973557157156154,-0.21096697766418032,0.30502005518207514,0.06485939957939144,0.21442360334512667,
18,10,suggest,approach_conflict_care,0.9964710726090265,78.0,0.08156947356580582,-0.04239235901138769,-0.2598353359701371,0.146441004889,-0.8029277409090729,0.7445891248935316,-0.21096697766418032,0.24086887580144775,0.06485939957939144,0.1776527904284928,
19,0,suggest,approach_conflict_care,0.9599445444897243,13.0,0.32310726399892215,0.10748695489871127,0.10278581048912605,0.30069435687175844,-0.036986224770406695,0.33874755314678245,-0.17521254503867803,0.11086898153410393,-0.23554440174642344,0.4146980465523266,
19,1,suggest,approach_conflict_care,0.9202243616520372,52.0,0.15507869026787122,-0.020372323509329715,-0.4586119332809234,0.21109529713140354,-0.2777166193428646,0.6050322362831999,-0.17521254503867803,0.1390025611508719,-0.23554440174642344,0.3680241392047015,
19,2,observe_feedback,approach_conflict_care,0.93907297920513,32.0,0.4729177956160539,0.3061804878755002,0.0,0.0,-0.40563752164611067,0.7227653139486899,-0.17521254503867803,0.19579858725328803,-0.23554440174642344,0.3616010953255888,
19,3,solitary,approach_conflict_care,0.8952133032040516,,0.2122521802861942,0.07292507576354557,0.0,0.0,-0.5109028324124327,0.8054041919100061,-0.17521254503867803,0.1985971978074672,-0.23554440174642344,0.33161938013505826,
19,4,suggest,approach_conflict_care,0.9843707040831797,48.0,0.3904863903439263,0.10259824804950024,-0.10497380058565386,0.17087138570238727,-0.5975249985418002,0.863409845768039,-0.17521254503867803,0.23123585116369405,-0.23554440174642344,0.3078333851458682,
19,5,suggest,approach_conflict_care,0.9971695429693844,18.0,-0.05689850407681263,0.02127428485454891,-0.05473274271280102,0.36730934159857015,-0.6688058375030843,0.9041250147357608,-0.17521254503867803,0.18222674743875136,-0.23554440174642344,0.27807153189867634,
19,6,solitary,approach_conflict_care,0.9530460481382855,,0.1469832460958031,0.018436947904691164,0.0,0.0,-0.7274623942490364,0.9327036941197975,-0.17521254503867803,0.17623213977905397,-0.23554440174642344,0.25110604248002194,
19,7,observe_feedback,approach_conflict_care,0.9281385592794332,25.0,0.10432973396651579,0.04325632240158839,0.0,0.0,-0.7757305080847873,0.9527635621258239,-0.17521254503867803,0.16400217691468738,-0.23554440174642344,0.22951889741935036,
19,8,suggest,approach_conflict_care,0.9754115673524781,72.0,-0.1563366366234311,-0.0876170420002414,-0.1763579548999125,0.2459108551251479,-0.8154500371964546,0.9668439294868145,-0.17521254503867803,0.10951537985534232,-0.23554440174642344,0.1965813523236934,
19,9,solitary,approach_conflict_care,0.9575535229505834,,0.2604299368925382,0.06228171975792696,0.0,0.0,-0.8481349893829241,0.9767271822061687,-0.17521254503867803,0.13518461035465607,-0.23554440174642344,0.18263307445881063,
20,0,solitary,approach_conflict_care,0.8219419038202348,,0.28205485700457344,-0.01846599842233901,0.0,0.0,-0.16593895118722052,0.2521031475328451,-0.024315362679070723,0.35716988376765724,-0.124288368765246,0.17080541307824937,
20,1,suggest,approach_conflict_care,0.9850353879426487,54.0,-0.1097103747527863,0.3870681552233711,-0.19201767875505343,0.436993310169603,-0.2607257417592801,0.45474489239524984,-0.024315362679070723,0.27636983706955526,-0.124288368765246,0.19445237085806152,
20,2,observe_feedback,approach_conflict_care,0.9276891723279053,52.0,0.44769661590994037,-0.0449749435693691,0.0,0.0,-0.34474049630383274,0.6024811023226974,-0.024315362679070723,0.30602029128839076,-0.124288368765246,0.1682725141733627,
20,3,observe_feedback,approach_conflict_care,0.9311116079569393,0.0,0.9838906850681326,-0.2867225601946116,0.0,0.0,-0.4192074018566204,0.7101883653969807,-0.024315362679070723,0.42333508126524216,-0.124288368765246,0.11852169160041087,
20,4,solitary,approach_conflict_care,0.9460856390225034,,0.4249385991468552,0.2543735997291573,0.0,0.0,-0.48521152283119456,0.7887124762067139,-0.024315362679070723,0.4236125920773852,-0.124288368765246,0.1333762352169515,
20,5,observe_feedback,approach_conflict_care,0.956612110011868,21.0,0.797922735816008,-0.6131384247989463,0.0,0.0,-0.5437146115964175,0.8459605744543378,-0.024315362679070723,0.4883921078990628,-0.124288368765246,0.051749596840374515,
20,6,observe_feedback,approach_conflict_care,0.9765214129484937,3.0,0.45592634232457835,0.14894184895089688,0.0,0.0,-0.5955691222623501,0.88769736993249,-0.024315362679070723,0.48277346087633133,-0.124288368765246,0.06237695252534091,
20,7,suggest,approach_conflict_care,0.9946539375776288,77.0,0.07506731468991275,0.28070810754084663,-0.324385396286779,0.213388245679354,-0.6618997409256066,0.9292175117443052,-0.024315362679070723,0.3964692578513736,-0.124288368765246,0.0699164956192509,
20,8,solitary,approach_conflict_care,0.9701514194399221,,0.30107830259661683,0.26917474240675354,0.0,0.0,-0.7003231135250831,0.9483959410671731,-0.024315362679070723,0.3799605417544744,-0.124288368765246,0.09170411979494737,
