person_id,t,situation_type,choice_behavior,choice_prob,partner_id,enjoyment_out,utility_out,suggest_term_avoid_conflict,suggest_term_approach_conflict_care,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,observed_behavior
10,4,suggest,approach_conflict_care,0.9953906724943965,91.0,-0.1804183116228557,0.4966293005131744,-0.1971344604676646,0.15900729961887652,-0.6782401312351964,0.6089351252167519,-0.26983234911777887,0.0651105126845637,-0.33954122083082816,0.30780631478454945,
10,5,observe_feedback,approach_conflict_care,0.9898754666048283,73.0,0.5268891392418983,0.44853190645785995,0.0,0.0,-0.7419696396398356,0.686355239164676,-0.26983234911777887,0.1512014394178873,-0.33954122083082816,0.33253464116539166,
10,6,suggest,approach_conflict_care,0.9995943615547416,9.0,0.09704528038392371,0.28463156875441653,-0.39291800585523884,0.46990815810636416,-0.793076535233597,0.7484482950457468,-0.26983234911777887,0.14110492638888442,-0.33954122083082816,0.3241171046310729,
10,7,suggest,approach_conflict_care,0.9979564127772657,84.0,0.9661485589036707,-0.0682618642090349,-0.1846455256426625,0.12427197692993254,-0.8340609213149667,0.7982486297655224,-0.26983234911777887,0.2949205575889713,-0.33954122083082816,0.25516820137130625,
10,8,observe_feedback,approach_conflict_care,0.9966410489640172,72.0,0.5750570788191466,-0.11654517089563937,0.0,0.0,-0.880106226937546,0.8542068480479957,-0.26983234911777887,0.3363555786173039,-0.33954122083082816,0.14623116167665107,
10,9,solitary,approach_conflict_care,0.9974481673924952,,0.500618466309067,0.2457040710528701,0.0,0.0,-0.9038530392649489,0.883069891406741,-0.26983234911777887,0.366979655644654,-0.33954122083082816,0.16371055927490327,
10,10,suggest,approach_conflict_care,0.9992134986425486,8.0,0.16951492785704358,0.22545216200044685,-0.09756366306183822,0.3382492378677301,-0.9228964288764852,0.9062188442147651,-0.26983234911777887,0.330165649030452,-0.33954122083082816,0.17455980485503822,
11,0,suggest,approach_conflict_care,0.9836870248909587,60.0,-0.11518610288032055,0.05553270682352174,-0.017091664546008217,0.015693957947620532,-0.0552172216303517,0.3610423033287401,-0.27495373667255996,0.3924989966494421,-0.18530534250068076,0.487202234427283,
11,1,suggest,approach_conflict_care,0.9934924072282015,24.0,0.1611897047323537,0.1333940771773053,0.00281436828964962,0.1804599622130294,-0.2249629205433986,0.5124559259345938,-0.27495373667255996,0.3465287635029809,-0.18530534250068076,0.4234252466354097,
11,2,observe_feedback,approach_conflict_care,0.9847669863994701,25.0,-0.5090766761643144,-0.08412019634050494,0.0,0.0,-0.36421102470858124,0.6279891057035202,-0.27495373667255996,0.17648638770000413,-0.18530534250068076,0.33193578021921993,
11,3,observe_feedback,approach_conflict_care,0.9503708922214552,73.0,0.2632598651570758,0.5523527084781078,0.0,0.0,-0.47844092648376674,0.716144420910958,-0.27495373667255996,0.19373168276173738,-0.18530534250068076,0.3716678425095678,
11,4,solitary,approach_conflict_care,0.9818706343945641,,0.12380362825663543,0.18895397651400003,0.0,0.0,-0.5721475556533088,0.7834095962905842,-0.27495373667255996,0.1798342342743232,-0.18530534250068076,0.3387320840703634,
11,5,suggest,approach_conflict_care,0.9830944722356623,52.0,0.21482847929674098,-0.3613219060848107,0.0031473139380766295,-0.0036644616918874344,-0.496210052230301,0.7124903604983432,-0.33944276455703515,0.18678896397468286,-0.21036131032164718,0.21254128301363756,
11,6,solitary,approach_conflict_care,0.9889067640407752,,0.4604052997914439,0.2578304759937179,0.0,0.0,-0.6238500527813657,0.8066144751264097,-0.33944276455703515,0.22821464268225206,-0.21036131032164718,0.2394298455435085,
11,7,suggest,approach_conflict_care,0.9947497644654527,89.0,0.38792340376994944,0.2536263216334448,-0.20265663069789822,0.16802840600272845,-0.6914315510352971,0.852440987637628,-0.33944276455703515,0.25995504066576913,-0.21036131032164718,0.24198888343939223,
11,8,observe_feedback,approach_conflict_care,0.9879767407349506,105.0,0.8272771326362387,0.4018495913062856,0.0,0.0,-0.7468709263406069,0.8874080045877717,-0.33944276455703515,0.3727042027114028,-0.21036131032164718,0.27080516199348914,
11,9,solitary,approach_conflict_care,0.9956428039906365,,-0.25311336333510437,-0.19936321187460865,0.0,0.0,-0.7923497099374801,0.9140888975335816,-0.33944276455703515,0.24832969453720938,-0.21036131032164718,0.18605323633586646,
12,0,observe_feedback,approach_conflict_care,0.9161741754779951,9.0,0.3201132212070801,0.03587336471435254,0.0,0.0,-0.3133672305725238,0.32503617603057344,-0.22769033979238112,0.21956872469376518,-0.4319154957485528,0.03163071770519164,
12,1,solitary,approach_conflict_care,0.9181631144651825,,0.3527467430255893,0.2856729610660693,0.0,0.0,-0.6021384412039048,0.5886696539416034,-0.22769033979238112,0.2160661546101099,-0.4319154957485528,0.10296415316508521,
12,2,observe_feedback,approach_conflict_care,0.9858579382504575,31.0,0.24459964262356793,0.1478866675741893,0.0,0.0,-0.7001472169425872,0.681504218416191,-0.22769033979238112,0.22228654054515848,-0.4319154957485528,0.11091277526669949,
12,3,solitary,approach_conflict_care,0.977854215636645,,0.03519530401811537,0.27812067935231477,0.0,0.0,-0.7740126194163036,0.7533866298493814,-0.22769033979238112,0.18150009005180273,-0.4319154957485528,0.14049866242065118,
12,4,suggest,approach_conflict_care,0.9902565571847982,73.0,-0.05757388126890561,-0.17249741693451937,-0.0666601876351373,0.045866036707385434,-0.8296821004549356,0.8090456519247734,-0.22769033979238112,0.12938124752059435,-0.4319154957485528,0.08511691037925331,
12,5,suggest,approach_conflict_care,0.9546150385286085,43.0,0.08718518035853809,0.026042085677285776,-0.02758002507742287,0.03484876372120051,-0.7160268770922995,0.6796124689254568,-0.2443164918803836,0.12018237836848013,-0.4346135369047895,0.07466416828652919,
12,6,suggest,approach_conflict_care,0.9950674006685144,117.0,0.27357806562776993,0.1086750422529253,-0.11236741148997054,0.07378326701891665,-0.7859805016723962,0.7519218358258288,-0.2443164918803836,0.15362309809663782,-0.4346135369047895,0.08068207685777617,
13,0,suggest,approach_conflict_care,0.842193399652245,88.0,0.05858232800444123,0.12879430025994626,0.07172308202920737,-0.14805964023362633,-0.1673609062146807,-0.004555741756282067,-0.22474220642593778,0.18261546795478614,-0.1630919827740735,0.5135950770616979,
13,1,suggest,approach_conflict_care,0.9810743509695151,17.0,0.2208836837700296,0.08218529277618164,-0.1917786949280169,0.13553937290703727,-0.3673540282540687,0.1797780989350604,-0.22474220642593778,0.1885633188189384,-0.1630919827740735,0.42164746652556945,
13,2,suggest,approach_conflict_care,0.9632862834738224,58.0,-0.15705758150801896,0.31232155547896434,-0.04469848848435158,0.03099856599367817,-0.5193104328709932,0.3302870721634832,-0.22474220642593778,0.13484506917271563,-0.1630919827740735,0.39834652005522264,
13,3,observe_feedback,approach_conflict_care,0.9671549888831114,5.0,0.6208413831491701,0.14028129294495917,0.0,0.0,-0.6347681479595891,0.45317796912149366,-0.22474220642593778,0.21038121671655385,-0.1630919827740735,0.3433443345240108,
13,4,suggest,approach_conflict_care,0.9777818545987742,43.0,0.29747579610274033,0.41923145407539913,-0.02462980679824337,0.04050476708013571,-0.7224938611803313,0.5535186480272241,-0.22474220642593778,0.2239179222626421,-0.1630919827740735,0.3595183750010384,
13,5,solitary,approach_conflict_care,0.9838411035700548,,-0.21029871945265638,0.1882610041047873,0.0,0.0,-0.7891485732901506,0.6354470259013234,-0.22474220642593778,0.1564296484396728,-0.1630919827740735,0.32301779802249614,
13,6,solitary,approach_conflict_care,0.9763872019519103,,-0.24853486861916768,0.18195334988191272,0.0,0.0,-0.7150689760878137,0.5419721122925856,-0.2676232847294096,0.09348789635046302,-0.18772663057479275,0.29295232567905927,
13,7,suggest,approach_conflict_care,0.9957227326165986,0.0,0.16706480995488207,0.5690905505595415,-0.10569270068675624,0.38516776049114687,-0.7835070850637178,0.6260192549003618,-0.2676232847294096,0.10492361395163169,-0.18772663057479275,0.3518064613067404,
13,8,observe_feedback,approach_conflict_care,0.9899225432748826,74.0,0.6330624813638779,-0.1550932974481676,0.0,0.0,-0.8355069182215374,0.6946439257108655,-0.2676232847294096,0.18700978264306706,-0.18772663057479275,0.24376945496937966,
13,9,suggest,approach_conflict_care,0.9983765773103328,115.0,0.3235581433524402,0.39722799779265533,-0.282211262476173,0.44642572026726424,-0.8750168153958312,0.7506761154764018,-0.2676232847294096,0.20823285949527576,-0.18772663057479275,0.2764765164291122,
13,10,suggest,approach_conflict_care,0.9980151474184801,57.0,0.09345951684607515,0.09032601800100248,-0.07907530850447897,0.4444062299937988,-0.9050367573826743,0.7964265176690855,-0.2676232847294096,0.19039417246179852,-0.18772663057479275,0.23680172426156545,
14,0,suggest,approach_conflict_care,0.8761016592505301,112.0,-0.2720066639174857,0.1824283401788491,0.014770100087864039,-0.037999993884193964,-0.2354601536079984,0.12055216950050601,-0.04276589828536717,-0.009536752806561313,-0.3711145652605782,0.3467513139460529,
14,1,suggest,avoid_conflict,0.09973488287599568,35.0,-0.3783224709576361,-0.4484317996952034,-0.004048592742126242,0.0007174631705190311,0.1691308717369491,-0.17665340401800814,-0.1501420602289642,-0.009536752806561313,-0.37609494585743225,0.3467513139460529,
14,2,suggest,approach_conflict_care,0.8934343844527257,64.0,-0.12273306902378908,0.22315407667417292,-0.03754460065615905,0.04554020662399249,-0.05147093099865624,0.10227545541994701,-0.1501420602289642,-0.03520465663303853,-0.37609494585743225,0.3280420833464534,
14,3,suggest,approach_conflict_care,0.9824210384079435,103.0,0.38763296479835774,0.2679420621615417,-0.35590607036540567,0.3014197045547692,-0.2304476628832128,0.3150834772674236,-0.1501420602289642,0.06067616143430462,-0.37609494585743225,0.31894458909651396,
14,4,observe_feedback,approach_conflict_care,0.9722785086557134,78.0,0.3814252738691962,0.24956282986518818,0.0,0.0,-0.4345570742346353,0.5393813450689895,-0.1501420602289642,0.10316947413493333,-0.37609494585743225,0.32539512188469344,
14,5,suggest,approach_conflict_care,0.9681241797999189,81.0,-0.016142041215337466,0.5115875960833465,0.01479410791569805,-0.04158460129026515,-0.5412497737291022,0.6485722381705791,-0.1501420602289642,0.07611491437766163,-0.37609494585743225,0.3535795539365992,
14,6,observe_feedback,approach_conflict_care,0.9821134412195535,52.0,0.4105329363215948,0.06564247813228666,0.0,0.0,-0.6278107647757032,0.7318791358918502,-0.1501420602289642,0.15194608903024476,-0.37609494585743225,0.30999378075667655,
15,0,solitary,avoid_conflict,0.07517550151745639,,-0.438900938316401,-0.5653598256670004,0.0,0.0,0.04352637711195559,-0.33426559362161123,-0.3121301112039089,0.4131988552073226,-0.3670974851595946,0.22337971529427758,
15,1,solitary,approach_conflict_care,0.9566656122098656,,0.28952879922162206,0.24691663202655914,0.0,0.0,-0.3405647842507216,0.13988314130076024,-0.3121301112039089,0.3503239729274235,-0.3670974851595946,0.21231114347826613,
15,2,observe_feedback,approach_conflict_care,0.9759957660146091,42.0,0.33358450050131444,0.042504246817652955,0.0,0.0,-0.4794312010958234,0.3138001260726062,-0.3121301112039089,0.3474733874418992,-0.3670974851595946,0.17671400856489367,
15,3,solitary,approach_conflict_care,0.979390345049888,,0.08401379138289772,0.3155773513252308,0.0,0.0,-0.47098030898028986,0.34218932837658556,-0.31856733403416604,0.30260852662486964,-0.34309645664890914,0.2058243523964594,
15,4,observe_feedback,approach_conflict_care,0.9820943679461887,63.0,0.09634980959189945,-0.08886356398462038,0.0,0.0,-0.5823833204936166,0.47519968319337375,-0.31856733403416604,0.2674844743208081,-0.34309645664890914,0.1440480304504551,
15,5,observe_feedback,approach_conflict_care,0.9899041866835473,58.0,-0.03765854642668276,-0.21016420000161068,0.0,0.0,-0.7050385988692893,0.6236445044948826,-0.31856733403416604,0.22085013193768382,-0.34309645664890914,0.08026201076968928,
15,6,solitary,approach_conflict_care,0.9832644673997282,,0.29831123106285456,0.1324076213106723,0.0,0.0,-0.7671527109221189,0.6997441789967305,-0.31856733403416604,0.2340410784166522,-0.34309645664890914,0.09119345330866659,
15,7,observe_feedback,approach_conflict_care,0.9884326043821172,58.0,-0.009001021330148018,0.12566517176788336,0.0,0.0,-0.8161865931505663,0.7604563793459432,-0.31856733403416604,0.1926531383266778,-0.34309645664890914,0.09841986423083944,
15,8,observe_feedback,approach_conflict_care,0.9917085412876592,77.0,0.5627392262870221,0.4248191384535814,0.0,0.0,-0.8548947309139834,0.8088924770739754,-0.31856733403416604,0.2556755564698431,-0.34309645664890914,0.16684393432827505,
15,9,observe_feedback,approach_conflict_care,0.9908144042396958,7.0,0.17811582976682416,-0.657701366465316,0.0,0.0,-0.8854515593970117,0.8475347194836579,-0.31856733403416604,0.2424678145785266,-0.34309645664890914,-0.006007998612943488,
15,10,observe_feedback,approach_conflict_care,0.9930345062961037,42.0,0.4807295133694671,-0.14233958185234968,0.0,0.0,-0.9095736128176147,0.8783634395600166,-0.31856733403416604,0.2830416942708444,-0.34309645664890914,-0.03458760201519134,
16,0,observe_feedback,approach_conflict_care,0.9694987745215623,14.0,0.20511314053238458,0.23683209570052355,0.0,0.0,-0.31585176670422305,0.26803284810522987,-0.08239809604550344,0.40723442495142637,-0.5113696020492469,0.25675594865294077,
16,1,suggest,approach_conflict_care,0.9815403223806588,116.0,0.23354360901594196,0.12607122035932378,-0.07207718572919726,-0.0016945404500750781,-0.423615409799607,0.4503752812981874,-0.08239809604550344,0.377265357072803,-0.5113696020492469,0.22946839264190377,
16,2,observe_feedback,avoid_conflict,0.024609029231091973,72.0,-0.47405508571531013,0.253361165151551,0.0,0.0,-0.06897449854848497,0.2219193465145146,-0.14997561789278135,0.377265357072803,-0.3516903961020107,0.22946839264190377,
16,3,observe_feedback,avoid_conflict,0.08145861726869058,0.0,-0.8213723534780265,-0.47093239391956754,0.0,0.0,0.1422618021557335,0.11109804635071749,-0.26582016749587684,0.3897998964980409,-0.37658865878962927,0.2035036707646572,
16,4,solitary,approach_conflict_care,0.9498497202152792,,0.397830564876847,0.19855699464365226,0.0,0.0,-0.03766162259099584,0.3325349573907986,-0.26582016749587684,0.39118552903398657,-0.37658865878962927,0.20247078265689675,
16,5,solitary,approach_conflict_care,0.9592153929805047,,0.19239019926061726,0.409717113065752,0.0,0.0,-0.18924440011350993,0.49880908543814556,-0.26582016749587684,0.35688486264674163,-0.37658865878962927,0.24574474376126962,
16,6,suggest,avoid_conflict,0.006353047327074557,0.0,-0.5910141639533482,-0.022581375089197553,-0.09624538405312252,0.33318476619593723,0.10701167779443901,0.26272409757931314,-0.3219299905804475,0.35688486264674163,-0.3026703539622517,0.24574474376126962,
16,7,solitary,approach_conflict_care,0.970787443969759,,0.17414340953740587,0.05430731470587466,0.0,0.0,-0.06735932185511673,0.44638900881736365,-0.3219299905804475,0.3253541741473211,-0.3026703539622517,0.2057717519957646,
16,8,solitary,approach_conflict_care,0.9739294439037409,,0.35031773597265903,0.12060558186135319,0.0,0.0,-0.21426426479661367,0.5843006280933053,-0.3219299905804475,0.3296614524268684,-0.3026703539622517,0.18798867459924706,
16,9,suggest,approach_conflict_care,0.9584278910968841,82.0,-0.20193792390137294,-0.016839404328258756,-0.0029244569216753118,0.04781412306891628,-0.33802946832252845,0.6878566889821525,-0.3219299905804475,0.23793790499801348,-0.3026703539622517,0.14521965522454466,
17,0,solitary,approach_conflict_care,0.9277089598086019,,0.43000366879992885,0.48623042663189414,0.0,0.0,-0.1921252088275508,0.2453636103500377,-0.4209340613917585,0.38218621901010374,-0.10073437552322798,0.3856055064129391,
17,1,suggest,approach_conflict_care,0.9792016548935429,32.0,0.19412077132819383,0.28959613935066514,-0.15679649439364343,0.06510664825881379,-0.37501958716223804,0.37571979760152374,-0.4209340613917585,0.3366640486499809,-0.10073437552322798,0.37022287558091777,
17,2,observe_feedback,approach_conflict_care,0.9320405638980388,14.0,0.2208993032308578,1.0,0.0,0.0,-0.5165085967542195,0.48355820571089003,-0.4209340613917585,0.3086426203247794,-0.10073437552322798,0.4711258323216606,
17,3,observe_feedback,approach_conflict_care,0.967925052119949,33.0,-0.5054821927681337,0.36342780060925856,0.0,0.0,-0.6683046682030771,0.6096686279416935,-0.4209340613917585,0.09077020488077528,-0.10073437552322798,0.4485782897759728,
17,4,observe_feedback,approach_conflict_care,0.981271431434981,15.0,0.12478248466155839,-0.0795413909828352,0.0,0.0,-0.7433970119281166,0.6770946229295097,-0.4209340613917585,0.09900304516909744,-0.10073437552322798,0.3639628992904967,
17,5,observe_feedback,approach_conflict_care,0.9924784863806903,107.0,0.17710984348365955,0.3535129409051492,0.0,0.0,-0.8014892367320618,0.732873424979378,-0.4209340613917585,0.11790918142637054,-0.10073437552322798,0.36228860586506956,
17,6,observe_feedback,approach_conflict_care,0.9853450312967514,90.0,0.6977521386874076,-0.09031394943524533,0.0,0.0,-0.8464299912120266,0.7790169747880327,-0.4209340613917585,0.2582630327473189,-0.10073437552322798,0.2897725771186409,
17,7,observe_feedback,approach_conflict_care,0.9780662368215475,69.0,0.49527865174485614,-0.33148053522879695,0.0,0.0,-0.8811966302940144,0.8171896696236116,-0.4209340613917585,0.3156338338115577,-0.10073437552322798,0.19023533848351531,
17,8,observe_feedback,approach_conflict_care,0.9945448312341063,16.0,0.08193669077690802,-0.057717274063253,0.0,0.0,-0.908092466980425,0.8487683981144338,-0.4209340613917585,0.25906628624220884,-0.10073437552322798,0.15050834496872412,
18,0,observe_feedback,approach_conflict_care,0.9623517596182248,3.0,-0.18699549667547347,0.4179489564886062,0.0,0.0,-0.309315547592097,0.07863503485279869,-0.3752541326578263,0.05568687173835608,-0.524149299626109,0.4499423341126425,
18,1,observe_feedback,approach_conflict_care,0.9879146840303991,81.0,0.08552289035497965,0.4443826203694755,0.0,0.0,-0.4366652011728329,0.2670252573144777,-0.3752541326578263,0.06168829967621403,-0.524149299626109,0.4489166362564283,
18,2,solitary,approach_conflict_care,0.9849749146442321,,0.3987151686041486,0.22276723737644483,0.0,0.0,-0.5405338943662406,0.41689559106572505,-0.3752541326578263,0.12948026927452874,-0.524149299626109,0.4071948922367098,
18,3,suggest,approach_conflict_care,0.995913703041527,47.0,0.005604807453524707,0.34956482363416,-0.08212223699620548,0.24769845177236094,-0.6252510892886951,0.5361221445737191,-0.3752541326578263,0.10456308220140441,-0.524149299626109,0.39656286322410816,
18,4,suggest,approach_conflict_care,0.9995291558891366,31.0,-0.029842580517488365,0.2702578702223259,-0.2547984541298071,0.33788004872321453,-0.6943479739694841,0.6309706092804728,-0.3752541326578263,0.07752777599610351,-0.524149299626109,0.37326116703331136,
18,5,suggest,approach_conflict_care,0.9671111856878896,111.0,0.19254116016727335,0.4603597833735607,0.08993504408391755,-0.09683553846053052,-0.794551377048349,0.763383906606235,-0.3752541326578263,0.13217371743387807,-0.524149299626109,0.34987079327359405,
18,6,solitary,approach_conflict_care,0.9957640245718813,,0.20647364200574964,0.27828891138643785,0.0,0.0,-0.8324323672318087,0.8117644725694124,-0.3752541326578263,0.14711893009230984,-0.524149299626109,0.33666482868851644,
18,7,suggest,approach_conflict_care,0.9994619419145376,9.0,0.26416963004375393,0.05117310072327105,-0.5031892246496912,0.4177260223393427,-0.8759286344464692,0.8655620396820852,-0.3752541326578263,0.17304689909452248,-0.524149299626109,0.29667555351255326,
18,8,solitary,approach_conflict_care,0.9980065858918881,,0.5042945293437255,0.3331769127037578,0.0,0.0,-0.8988051381341469,0.893050383834112,-0.3752541326578263,0.23967639172458768,-0.524149299626109,0.30340959911289306,
18,9,suggest,approach_conflict_care,0.978249318907514,19.0,0.20967552975459686,0.616415504594706,0.1089208853232691,0.014119094452565305,-0.9174636305293918,0.9149182242055589,-0.3752541326578263,0.23364180602801599,-0.524149299626109,0.3611552855036088,
18,10,suggest,approach_conflict_care,0.9912364918391816,10.0,-0.08922684650731683,0.129144234826961,-0.051431008819570835,-0.016759857620964227,-0.9326818362139843,0.9323147774452283,-0.3752541326578263,0.16869772027441293,-0.524149299626109,0.31835213982196087,
18,11,observe_feedback,approach_conflict_care,0.9911283565913972,27.0,0.5634817582616973,0.06175049934602117,0.0,0.0,-0.9450940814990096,0.9461542814602573,-0.3752541326578263,0.2481073756121795,-0.524149299626109,0.27101233696598,
19,0,observe_feedback,approach_conflict_care,0.983842586960889,42.0,0.43419450477289356,-0.07897431881777962,0.0,0.0,-0.36697002370536913,0.20319606701377071,-0.35529471184071776,0.2971342308409353,-0.03032010452814396,0.24199326323984088,
19,1,observe_feedback,approach_conflict_care,0.9565992999251444,29.0,0.1145283631226181,0.2592896213502773,0.0,0.0,-0.4921811188862817,0.32545443317296624,-0.35529471184071776,0.2556164851997971,-0.03032010452814396,0.24506433217231902,
19,2,solitary,approach_conflict_care,0.9845619948672367,,0.18493755296227338,0.1282827934206309,0.0,0.0,-0.5926259013434716,0.42895397112219324,-0.35529471184071776,0.23954673909858573,-0.03032010452814396,0.2243290910737378,
19,3,suggest,approach_conflict_care,0.996471542737392,61.0,0.08646693035452524,0.5167867745050156,-0.1595005502400778,0.3623822665895262,-0.6732030603268252,0.5165729594354751,-0.35529471184071776,0.204742115119942,-0.03032010452814396,0.2762566529289923,
19,4,observe_feedback,approach_conflict_care,0.9764699166084183,48.0,0.497053295222337,0.13072129650536982,0.0,0.0,-0.7637692714411927,0.6221450259369881,-0.35529471184071776,0.26956889002296125,-0.03032010452814396,0.23450358100664234,
19,5,suggest,approach_conflict_care,0.9717734918309734,39.0,0.2046363169272773,-0.06683280001056802,0.07003871744930593,-0.098862777002277,-0.7019464666104671,0.5443095929415346,-0.3130783991343754,0.25480565110136333,-0.009611759625788793,0.18099955477993307,
19,6,suggest,approach_conflict_care,0.9397913588478429,109.0,0.08988088368253679,0.12198091190928805,0.04613030685691283,-0.0429237451258316,-0.7609004036051893,0.6142288821606423,-0.3130783991343754,0.2173079264708428,-0.009611759625788793,0.17052045164158539,
19,7,suggest,approach_conflict_care,0.9898947375913867,104.0,0.20116350732660995,0.36001078170141415,-0.25107599499742556,0.17738345237996236,-0.808193459926387,0.6734200390136061,-0.3130783991343754,0.21363728928963163,-0.009611759625788793,0.2041655613193638,
19,8,observe_feedback,approach_conflict_care,0.975463641410307,114.0,-0.06196344184556052,0.30890369679467283,0.0,0.0,-0.8461321166169523,0.7235291446512917,-0.3130783991343754,0.15097598931742465,-0.009611759625788793,0.22276242615357544,
20,0,observe_feedback,approach_conflict_care,0.8129407978956659,66.0,0.25031492803649497,0.6086211349087757,0.0,0.0,-0.1005656304071707,0.11342574645408957,-0.27319135137137085,0.18432659995712916,-0.2511889590721643,0.4483928564160804,
20,1,observe_feedback,approach_conflict_care,0.9229433866361746,10.0,-0.21078797247644632,0.38789503401539677,0.0,0.0,-0.4415213811217301,0.4087508073901886,-0.27319135137137085,0.08019947581659112,-0.2511889590721643,0.4001942681704027,
20,2,observe_feedback,approach_conflict_care,0.9701546030129922,27.0,0.17749731688772608,0.3618988902628153,0.0,0.0,-0.5632295991825257,0.5197639658200175,-0.27319135137137085,0.10034734466840331,-0.2511889590721643,0.39223721517418275,
20,3,observe_feedback,approach_conflict_care,0.9824196693823204,97.0,0.84447720229633,-0.14798940475932476,0.0,0.0,-0.658414169170121,0.609933254188616,-0.27319135137137085,0.2544374109551152,-0.2511889590721643,0.27998837263363147,
20,4,observe_feedback,approach_conflict_care,0.9862346276070211,43.0,0.17638305373605978,0.34471280359837925,0.0,0.0,-0.7619645129809104,0.7129161633495313,-0.27319135137137085,0.23120039188319513,-0.2511889590721643,0.301003585048487,
20,5,solitary,approach_conflict_care,0.9910790956422869,,0.09702226563345549,0.29467992799948806,0.0,0.0,-0.8138391487879469,0.766819126497853,-0.27319135137137085,0.20341556890356519,-0.2511889590721643,0.29968964908498175,
20,6,suggest,approach_conflict_care,0.9944850248982048,31.0,0.1332272218237286,-0.2457991628699368,-0.26786011275059557,0.2228678308546811,-0.8544088406397283,0.8106012501378645,-0.27319135137137085,0.18888137578764463,-0.2511889590721643,0.18634742287573558,
20,7,suggest,approach_conflict_care,0.9918110835497492,71.0,-0.047626918517680084,0.1558824967556692,-0.07596396732372597,0.12852000812501602,-0.8861372541763731,0.8461628266908029,-0.27319135137137085,0.1399066190656978,-0.2511889590721643,0.1800173892030488,
20,8,observe_feedback,approach_conflict_care,0.98989119865716,36.0,-0.02070429088153153,0.08919595993081388,0.0,0.0,-0.9109511529170938,0.8750473489978656,-0.27319135137137085,0.10664824956681897,-0.2511889590721643,0.16114641924799236,
20,9,suggest,approach_conflict_care,0.9900187030252301,34.0,-0.057194501882800536,0.22903372283519943,-0.03334137973288575,0.05794704987642941,-0.9303574043517456,0.8985085031361028,-0.27319135137137085,0.07272064919885646,-0.2511889590721643,0.17525211298778054,
21,0,observe_feedback,approach_conflict_care,0.6073039805587461,37.0,0.36195641361263553,0.20937488999171347,0.0,0.0,-0.1987534771637758,0.20254452045425062,-0.07144489739860518,0.24000622428112123,-0.0455242425891971,0.10684360768491835,
21,1,suggest,approach_conflict_care,0.9684724517679077,49.0,0.23693241378107913,0.0820471104905771,-0.13515186593867523,0.06832665220127791,-0.38120258224789794,0.34463789087774205,-0.07144489739860518,0.23927440298673314,-0.0455242425891971,0.10288588305754631,
21,2,solitary,avoid_conflict,0.15628258766811667,,-0.19045050544028527,-0.2736944835925226,0.0,0.0,-0.135095137778361,0.038454996024804455,-0.09977808128073169,0.23927440298673314,-0.08194208721357224,0.10288588305754631,
21,3,observe_feedback,approach_conflict_care,0.8233945721279563,29.0,0.3803810922811217,0.16705003655778672,0.0,0.0,-0.3320396655831933,0.20978640440202498,-0.09977808128073169,0.2728694733415332,-0.08194208721357224,0.11312700899207279,
21,4,observe_feedback,approach_conflict_care,0.881923243048928,92.0,-0.09710100775782216,0.3649132183605963,0.0,0.0,-0.4841386286022783,0.35058939094234187,-0.09977808128073169,0.18478587926187007,-0.08194208721357224,0.1533141561459807,
21,5,solitary,approach_conflict_care,0.9445305486694582,,0.13123620018549353,0.12753011763162886,0.0,0.0,-0.601603657000561,0.4663036152427859,-0.09977808128073169,0.1720366237514201,-0.08194208721357224,0.1491988118124009,
21,6,observe_feedback,approach_conflict_care,0.8631756457228218,84.0,-0.07604863657580993,0.4877159546481536,0.0,0.0,-0.6923211255665892,0.5613994795738987,-0.09977808128073169,0.11297179970686913,-0.08194208721357224,0.20322892834411888,
21,7,solitary,approach_conflict_care,0.9625408274558093,,-0.09939732616650701,0.8435743709468864,0.0,0.0,-0.7623816296608329,0.6395508344963609,-0.09977808128073169,0.0624103716088804,-0.08194208721357224,0.30543332069646967,
21,8,suggest,approach_conflict_care,0.9207549410689535,37.0,0.07007127638194666,-0.08982771265401601,0.02378603571763702,-0.018545255965670672,-0.816488896006861,0.7037769111946133,-0.09977808128073169,0.06423430097834948,-0.08194208721357224,0.24234641315177302,
21,9,suggest,approach_conflict_care,0.9432470343598526,89.0,0.1377509915829303,0.12338778487779122,-0.24864407996111743,0.06469353383441195,-0.8582755818049236,0.7565589638172762,-0.09977808128073169,0.0817373577466949,-0.08194208721357224,0.22335963896877373,
21,10,suggest,approach_conflict_care,0.9970151958039657,115.0,0.06367171634359056,0.2723368428062183,-0.2706715067756036,0.3414905222565088,-0.8905471643095566,0.7999361280826649,-0.09977808128073169,0.07743623994018412,-0.08194208721357224,0.23117680299351792,
21,11,solitary,approach_conflict_care,0.9858488657222946,,0.052137184271015866,0.36326269667755745,0.0,0.0,-0.9250942801266772,0.8502322869451726,-0.09977808128073169,0.098947273795035,-0.08194208721357224,0.24932329804925896,
21,12,observe_feedback,approach_conflict_care,0.9332856805121397,65.0,0.2568246079188198,-0.3417276463034031,0.0,0.0,-0.9421508053870846,0.876918415104579,-0.09977808128073169,0.13653514559501317,-0.08194208721357224,0.15498671251612745,
